file_suffix,pesq_noisy,pesq_enhanced,pesq_gain,stoi_noisy,stoi_enhanced,stoi_gain,pesq_mean,stoi_mean
15_4.wav,1.039839267730713,1.2173454761505127,0.1775062084197998,0.6788504031925441,0.6866800789552882,0.00782967576274407,,
15_5.wav,3.6682376861572266,1.8465495109558105,-1.821688175201416,0.9971925818912537,0.9454586003652073,-0.05173398152604636,,
15_6.wav,2.6754698753356934,2.3473329544067383,-0.3281369209289551,0.9265106393508451,0.8907565169621176,-0.03575412238872755,,
15_7.wav,2.2422938346862793,2.3753421306610107,0.13304829597473145,0.9657927949171975,0.9385252516767539,-0.02726754324044356,,
15_8.wav,1.0960893630981445,1.2127736806869507,0.11668431758880615,0.7582665397776751,0.7392179638650757,-0.019048575912599452,,
15_9.wav,2.4801619052886963,1.8371769189834595,-0.6429849863052368,0.9791098557081136,0.93025807834684,-0.04885177736127355,,
16_0.wav,1.1055041551589966,1.56212317943573,0.4566190242767334,0.8751243551206338,0.858057740901957,-0.017066614218676834,,
16_1.wav,3.6031181812286377,1.8433070182800293,-1.7598111629486084,0.9979344488606394,0.9253304436028524,-0.07260400525778699,,
16_10.wav,1.1990700960159302,1.3751742839813232,0.17610418796539307,0.9470487032101406,0.8896620888938881,-0.05738661431625247,,
16_11.wav,1.2576016187667847,1.6360434293746948,0.37844181060791016,0.8942512135553922,0.8759879606164064,-0.018263252938985786,,
16_12.wav,1.1369833946228027,1.17566978931427,0.038686394691467285,0.8925186134954121,0.8932358117537158,0.0007171982583037417,,
16_13.wav,3.475433111190796,2.181629180908203,-1.2938039302825928,0.9957192612713707,0.9403165649269599,-0.05540269634441075,,
16_14.wav,2.073148012161255,1.6801857948303223,-0.3929622173309326,0.9291934102564449,0.8901055392006758,-0.03908787105576905,,
16_15.wav,2.0044145584106445,2.6159465312957764,0.6115319728851318,0.9398232667990403,0.9295260204495581,-0.010297246349482148,,
16_16.wav,1.2584383487701416,1.5999701023101807,0.34153175354003906,0.8172616577984354,0.8494294800380534,0.032167822239618005,,
16_17.wav,1.705348014831543,1.836437702178955,0.1310896873474121,0.8318712584879284,0.8365323602627267,0.004661101774798282,,
16_18.wav,1.3623851537704468,1.9735721349716187,0.6111869812011719,0.9518056775264876,0.9146010765240039,-0.037204601002483684,,
16_19.wav,1.1969813108444214,1.838849663734436,0.6418683528900146,0.9007570272489864,0.8783681903656402,-0.022388836883346253,,
16_2.wav,2.2693581581115723,2.3086507320404053,0.03929257392883301,0.9300518930876635,0.9373951152238256,0.00734322213616212,,
16_20.wav,1.0484421253204346,1.5077052116394043,0.4592630863189697,0.7511076362780615,0.8135696758192089,0.062462039541147374,,
16_21.wav,3.501643419265747,1.919822096824646,-1.581821322441101,0.9965251522408154,0.935363634136334,-0.06116151810448134,,
16_22.wav,2.391486167907715,2.046267509460449,-0.3452186584472656,0.9743479268909278,0.934747252307533,-0.03960067458339478,,
16_23.wav,1.5603394508361816,2.002168655395508,0.44182920455932617,0.9360755169219576,0.9136841935725565,-0.022391323349401082,,
16_24.wav,1.2109565734863281,1.7387714385986328,0.5278148651123047,0.9445169364726606,0.9242422950964676,-0.020274641376192948,,
16_25.wav,2.392855405807495,1.7861642837524414,-0.6066911220550537,0.9722551613018997,0.9452932189728751,-0.026961942329024602,,
16_26.wav,1.2420411109924316,1.725723147392273,0.4836820363998413,0.9070383067009838,0.8804020253974151,-0.026636281303568765,,
16_27.wav,1.0522042512893677,1.1675002574920654,0.11529600620269775,0.8116181346381447,0.8239410863531988,0.012322951715054153,,
16_28.wav,1.0421826839447021,1.0989969968795776,0.05681431293487549,0.6717067045108169,0.6122496349969206,-0.05945706951389629,,
16_29.wav,2.2720680236816406,2.4487264156341553,0.17665839195251465,0.900419600027826,0.8774805571851675,-0.022939042842658464,,
16_3.wav,1.2980303764343262,1.4727058410644531,0.17467546463012695,0.8000711443278801,0.8272370207624347,0.027165876434554592,,
16_30.wav,1.3507370948791504,1.5322868824005127,0.1815497875213623,0.9429029208638078,0.9109510697356398,-0.03195185112816801,,
16_31.wav,1.1171315908432007,1.3409318923950195,0.22380030155181885,0.8643784079090278,0.8765538032650267,0.012175395355998986,,
16_4.wav,1.2968473434448242,1.8917996883392334,0.5949523448944092,0.8798977165039139,0.8694194442619357,-0.01047827224197817,,
16_5.wav,2.127883195877075,2.106876850128174,-0.021006345748901367,0.9493023828690459,0.9301435268789372,-0.019158855990108692,,
16_6.wav,1.562851905822754,1.6039690971374512,0.041117191314697266,0.9501955748144336,0.9147436947051175,-0.0354518801093161,,
16_7.wav,1.1174129247665405,1.3237907886505127,0.20637786388397217,0.7414905307087717,0.7601717381238672,0.01868120741509549,,
16_8.wav,1.0848671197891235,1.1588834524154663,0.07401633262634277,0.7535410079800696,0.7648002634786135,0.011259255498543896,,
16_9.wav,1.262917160987854,1.9654457569122314,0.7025285959243774,0.9496613357053039,0.8944376433450606,-0.05522369236024327,,
17_0.wav,1.0758219957351685,1.1832634210586548,0.10744142532348633,0.8767669992093199,0.8443248577724661,-0.032442141436853755,,
17_1.wav,3.594284772872925,1.7158340215682983,-1.8784507513046265,0.9983190795686484,0.9233541867711064,-0.07496489279754204,,
17_10.wav,3.010427713394165,2.1256046295166016,-0.8848230838775635,0.9773436539045958,0.921112231357893,-0.05623142254670277,,
17_11.wav,1.1517572402954102,1.484379529953003,0.3326222896575928,0.8652304598245858,0.8690533558365249,0.003822896011939081,,
17_12.wav,1.3962353467941284,1.4155011177062988,0.01926577091217041,0.9338987822047583,0.8824779856165123,-0.051420796588246054,,
17_13.wav,1.2392762899398804,1.677210807800293,0.4379345178604126,0.9735941708059623,0.9507011742537773,-0.02289299655218502,,
17_14.wav,1.2877219915390015,1.4847331047058105,0.19701111316680908,0.9419002480234077,0.9014978607747909,-0.04040238724861678,,
17_15.wav,1.1607011556625366,1.6404848098754883,0.47978365421295166,0.8901815223194196,0.8803759985728958,-0.00980552374652377,,
17_16.wav,1.0286052227020264,1.1956909894943237,0.16708576679229736,0.7411152481452165,0.8024726647732778,0.06135741662806138,,
17_17.wav,1.4860327243804932,1.4508923292160034,-0.035140395164489746,0.9356875454156673,0.8860747780356601,-0.049612767380007194,,
17_18.wav,1.1292345523834229,1.388875961303711,0.2596414089202881,0.9132918275204415,0.9056460684453955,-0.007645759075045944,,
17_19.wav,1.1661322116851807,1.7701587677001953,0.6040265560150146,0.9081810411403106,0.898556816228786,-0.009624224911524593,,
17_2.wav,2.892228603363037,1.970580816268921,-0.9216477870941162,0.9891629863458594,0.9369095374674358,-0.05225344887842365,,
17_20.wav,1.0858668088912964,1.2283235788345337,0.1424567699432373,0.8102191123563172,0.8362769215321838,0.026057809175866642,,
17_21.wav,3.1039345264434814,2.0823960304260254,-1.021538496017456,0.997085235180795,0.9583295416691744,-0.03875569351162056,,
17_22.wav,3.0460290908813477,2.3061928749084473,-0.7398362159729004,0.9876180026855206,0.9291087405578632,-0.05850926212765739,,
17_23.wav,2.5319745540618896,1.885540246963501,-0.6464343070983887,0.9927901434130764,0.9465437908863481,-0.04624635252672826,,
17_24.wav,1.3576167821884155,1.7801549434661865,0.422538161277771,0.9276674606929604,0.9121569594309769,-0.0155105012619835,,
17_25.wav,1.5851294994354248,1.9917654991149902,0.40663599967956543,0.7930018877926279,0.771805695200737,-0.021196192591890872,,
17_26.wav,1.51395845413208,1.8670462369918823,0.35308778285980225,0.9456777984031285,0.900406807777333,-0.04527099062579554,,
17_27.wav,1.2319852113723755,1.911787509918213,0.6798022985458374,0.9343622297904756,0.9011071671100149,-0.033255062680460634,,
17_28.wav,1.0824401378631592,1.5085690021514893,0.4261288642883301,0.8060162461619164,0.7449044623989316,-0.06111178376298476,,
17_29.wav,3.0323314666748047,2.1123692989349365,-0.9199621677398682,0.996600817732305,0.9555981938977322,-0.04100262383457287,,
17_3.wav,2.578472137451172,2.765753984451294,0.18728184700012207,0.9389977944609406,0.9352164181140228,-0.0037813763469177752,,
17_30.wav,2.5285050868988037,1.9612945318222046,-0.5672105550765991,0.9865328132531639,0.9479652168828234,-0.03856759637034046,,
17_31.wav,2.048258066177368,1.8767547607421875,-0.17150330543518066,0.9826183201974955,0.9334589219176259,-0.04915939827986959,,
17_4.wav,1.5167102813720703,1.7347451448440552,0.21803486347198486,0.9002258038019945,0.8913730423054388,-0.008852761496555672,,
17_5.wav,1.5439271926879883,2.2012572288513184,0.6573300361633301,0.949330241651084,0.9307008404661764,-0.018629401184907635,,
17_6.wav,1.7218986749649048,1.9700907468795776,0.24819207191467285,0.951248670284567,0.8997523962173757,-0.05149627406719137,,
17_7.wav,1.2106585502624512,1.5950731039047241,0.38441455364227295,0.9317139536366347,0.9085870358603808,-0.023126917776253864,,
17_8.wav,1.0919605493545532,1.4388970136642456,0.3469364643096924,0.853840012051123,0.8422137573633066,-0.011626254687816417,,
17_9.wav,3.366792917251587,2.1620891094207764,-1.2047038078308105,0.9907717329112667,0.9325594354472037,-0.05821229746406309,,
18_0.wav,2.1524014472961426,1.8396610021591187,-0.3127404451370239,0.9670621464744737,0.898922698099658,-0.06813944837481578,,
18_1.wav,1.7381608486175537,1.6856077909469604,-0.05255305767059326,0.9469910086033952,0.9267613605818635,-0.02022964802153171,,
18_10.wav,1.9727213382720947,2.20011043548584,0.22738909721374512,0.9698320364344127,0.942336956943232,-0.027495079491180685,,
18_11.wav,2.428510904312134,2.060619592666626,-0.3678913116455078,0.984019931412341,0.9321952753706532,-0.051824656041687844,,
18_12.wav,1.1046876907348633,1.2395422458648682,0.13485455513000488,0.5384457087411755,0.4050141194233781,-0.13343158931779736,,
18_13.wav,2.105898141860962,2.096588373184204,-0.009309768676757812,0.9647369841458113,0.9209861649668096,-0.0437508191790017,,
18_14.wav,1.566931962966919,1.5765239000320435,0.009591937065124512,0.8689900591218558,0.8468747381862307,-0.02211532093562507,,
18_15.wav,1.4096661806106567,1.778200626373291,0.3685344457626343,0.8870644922653516,0.8549357105265869,-0.032128781738764656,,
18_16.wav,1.0626006126403809,1.2307158708572388,0.1681152582168579,0.858444065750381,0.8411827015560263,-0.017261364194354756,,
18_17.wav,3.197133779525757,2.3229050636291504,-0.8742287158966064,0.9723899089006505,0.8861803519615821,-0.0862095569390684,,
18_18.wav,3.190499782562256,1.9085516929626465,-1.2819480895996094,0.9100311736386694,0.8585681715677087,-0.05146300207096066,,
18_19.wav,2.4813692569732666,2.26948881149292,-0.21188044548034668,0.9356907367945426,0.9100429712113256,-0.02564776558321702,,
18_2.wav,1.425415277481079,1.6843092441558838,0.2588939666748047,0.9365472743534179,0.9044246167896309,-0.03212265756378696,,
18_20.wav,1.3902900218963623,1.7181086540222168,0.3278186321258545,0.940695062238489,0.9172642604106774,-0.023430801827811543,,
18_21.wav,1.5561864376068115,1.4281811714172363,-0.1280052661895752,0.8525107742076452,0.8383234076703572,-0.014187366537288026,,
18_22.wav,1.4703933000564575,1.7097361087799072,0.2393428087234497,0.8575405807766691,0.8292765349335831,-0.02826404584308595,,
18_23.wav,1.098488688468933,1.4816906452178955,0.3832019567489624,0.8147455321496143,0.8464277674317623,0.031682235282147975,,
18_24.wav,1.0800962448120117,1.1499183177947998,0.06982207298278809,0.7627917705837393,0.7865351107654673,0.02374334018172808,,
18_25.wav,1.811881422996521,1.7571278810501099,-0.05475354194641113,0.9687627488077072,0.9335582475904232,-0.03520450121728402,,
18_26.wav,1.5251277685165405,1.4320456981658936,-0.09308207035064697,0.884817243500833,0.8738983610921167,-0.010918882408716302,,
18_27.wav,1.0546921491622925,1.1752091646194458,0.12051701545715332,0.8007546833120607,0.7280296367804474,-0.07272504653161327,,
18_28.wav,1.1420053243637085,1.3170461654663086,0.1750408411026001,0.8776090404586538,0.8512356156454973,-0.02637342481315652,,
18_29.wav,2.986006736755371,2.153127670288086,-0.8328790664672852,0.9910802393922721,0.9516297418052473,-0.03945049758702479,,
18_3.wav,1.1316118240356445,1.2253623008728027,0.0937504768371582,0.8251327306647237,0.8081711190124958,-0.01696161165222787,,
18_30.wav,2.5096983909606934,2.154999256134033,-0.35469913482666016,0.9837197202203108,0.9550493699328647,-0.028670350287446134,,
18_31.wav,1.8424580097198486,1.7284085750579834,-0.11404943466186523,0.9348367967909499,0.8709616881957545,-0.0638751085951954,,
18_4.wav,1.0564301013946533,1.3086800575256348,0.25224995613098145,0.8167781657847142,0.8186636644618573,0.0018854986771431603,,
18_5.wav,2.13968825340271,2.2434191703796387,0.10373091697692871,0.8988838334823297,0.9209999966598582,0.022116163177528514,,
18_6.wav,1.0960636138916016,1.6972116231918335,0.6011480093002319,0.9168054415046717,0.9222619924310377,0.005456550926365988,,
18_7.wav,1.274122953414917,1.719986915588379,0.4458639621734619,0.9366180441087881,0.9081823936432847,-0.028435650465503448,,
18_8.wav,1.082751989364624,1.2855067253112793,0.20275473594665527,0.8462894240491912,0.8580205406559018,0.011731116606710668,,
18_9.wav,3.188328504562378,2.0712292194366455,-1.1170992851257324,0.9986095093535858,0.9495816283124342,-0.04902788104115163,,
19_0.wav,1.6576316356658936,1.6941194534301758,0.03648781776428223,0.949551525007777,0.9156334629570665,-0.03391806205071046,,
19_1.wav,2.068786382675171,1.71673583984375,-0.3520505428314209,0.9516148138757051,0.857191993216749,-0.09442282065895613,,
19_10.wav,1.2273814678192139,1.6105639934539795,0.3831825256347656,0.8298278095151129,0.8279993914052941,-0.001828418109818819,,
19_11.wav,1.2354779243469238,1.3349556922912598,0.09947776794433594,0.8350907798873004,0.812047293870466,-0.02304348601683437,,
19_12.wav,1.0582044124603271,1.130565881729126,0.07236146926879883,0.7615449422826698,0.77230332140523,0.010758379122560169,,
19_13.wav,1.9895520210266113,1.8074958324432373,-0.18205618858337402,0.9712943173757356,0.9298745959472814,-0.04141972142845418,,
19_14.wav,1.5765528678894043,2.0695080757141113,0.49295520782470703,0.900201309045805,0.8983753138515825,-0.0018259951942224406,,
19_15.wav,1.1058517694473267,1.568432331085205,0.4625805616378784,0.9137358589916363,0.8993390355818112,-0.014396823409825177,,
19_16.wav,1.0814802646636963,1.189865231513977,0.10838496685028076,0.853542043517333,0.8372952854522948,-0.01624675806503817,,
19_17.wav,3.644360065460205,2.5990660190582275,-1.0452940464019775,0.9673787330438874,0.9345594029611629,-0.03281933008272453,,
19_18.wav,2.8008291721343994,1.88077974319458,-0.9200494289398193,0.9898512845479558,0.9484378625179466,-0.041413422030009195,,
19_19.wav,1.7071788311004639,1.8848648071289062,0.17768597602844238,0.9602164812695418,0.9090696302572431,-0.051146851012298766,,
19_2.wav,1.6419637203216553,1.7555063962936401,0.11354267597198486,0.9422113776592594,0.8710850091189526,-0.07112636854030685,,
19_20.wav,1.199678897857666,1.592226266860962,0.3925473690032959,0.9267412283787334,0.8774460269112353,-0.049295201467498106,,
19_21.wav,1.8397786617279053,2.2400991916656494,0.40032052993774414,0.8986175519629604,0.8848211234654354,-0.013796428497525048,,
19_22.wav,1.7729227542877197,1.9713006019592285,0.1983778476715088,0.9697498185802721,0.9238308341338441,-0.045918984446427946,,
19_23.wav,1.174384593963623,1.715002417564392,0.540617823600769,0.9198021659149228,0.9062941569905464,-0.013508008924376425,,
19_24.wav,1.114302396774292,1.5566890239715576,0.4423866271972656,0.9344937670417327,0.898463028073353,-0.036030738968379716,,
19_25.wav,3.557286262512207,2.4839062690734863,-1.0733799934387207,0.9961442886993246,0.9553241605841161,-0.04082012811520852,,
19_26.wav,1.483466625213623,1.5683941841125488,0.08492755889892578,0.9734342549757217,0.9372162630909057,-0.036217991884816,,
19_27.wav,1.3088598251342773,1.5451399087905884,0.23628008365631104,0.9464443998180005,0.909751327611609,-0.03669307220639151,,
19_28.wav,1.5598149299621582,1.8447431325912476,0.28492820262908936,0.8851902768136449,0.8838502846400184,-0.0013399921736265696,,
19_29.wav,2.689453363418579,2.458502769470215,-0.23095059394836426,0.9811052153332899,0.9465297623902186,-0.034575452943071294,,
19_3.wav,1.2964816093444824,1.607102394104004,0.3106207847595215,0.8372669316779303,0.8276776390684715,-0.009589292609458844,,
19_30.wav,1.664419412612915,1.678513526916504,0.014094114303588867,0.9390716252465532,0.8790908126666961,-0.0599808125798571,,
19_31.wav,1.2040208578109741,1.6039750576019287,0.3999541997909546,0.9186954232337151,0.9016593886632431,-0.01703603457047198,,
19_4.wav,1.256908893585205,1.6911242008209229,0.4342153072357178,0.9494452744550567,0.9221684548392084,-0.02727681961584827,,
19_5.wav,3.9192261695861816,2.035137414932251,-1.8840887546539307,0.999381155605053,0.9699396309769717,-0.02944152462808136,,
19_6.wav,3.2015469074249268,2.2374424934387207,-0.964104413986206,0.9879198599629299,0.9470167995316254,-0.04090306043130443,,
19_7.wav,2.322209119796753,1.8765170574188232,-0.4456920623779297,0.9722858086461528,0.9179524964332525,-0.054333312212900275,,
19_8.wav,2.4979536533355713,2.7209556102752686,0.22300195693969727,0.8319066757573944,0.8700318315404473,0.038125155783052866,,
19_9.wav,2.7036538124084473,2.2043745517730713,-0.499279260635376,0.8778680522589073,0.8440509542429142,-0.033817098015993086,,
1_0.wav,3.6585869789123535,2.6347157955169678,-1.0238711833953857,0.9991411705546647,0.9628742965975843,-0.03626687395708039,,
1_1.wav,2.7133095264434814,2.267918825149536,-0.4453907012939453,0.9467690770893591,0.9130123229516304,-0.03375675413772872,,
1_10.wav,2.193556547164917,2.426631450653076,0.23307490348815918,0.9502140998397834,0.9498702562057924,-0.0003438436339910922,,
1_11.wav,1.7364025115966797,1.909703016281128,0.17330050468444824,0.7036281364062749,0.644100908115904,-0.059527228290370826,,
1_12.wav,2.6392202377319336,2.335628032684326,-0.3035922050476074,0.9964933801744971,0.9682812969867639,-0.02821208318773316,,
1_13.wav,1.6461875438690186,2.116161584854126,0.4699740409851074,0.9105185132629338,0.915788187597911,0.00526967433497727,,
1_14.wav,1.4854414463043213,1.7277666330337524,0.24232518672943115,0.8737392800877828,0.8840093451125509,0.010270065024768127,,
1_15.wav,1.1202278137207031,1.1574604511260986,0.03723263740539551,0.7327089871860184,0.7774213453399764,0.04471235815395802,,
1_16.wav,2.42313814163208,2.592521905899048,0.16938376426696777,0.9624125054083956,0.9501970120150588,-0.01221549339333683,,
1_17.wav,1.9998257160186768,1.873913049697876,-0.12591266632080078,0.9767336302703045,0.9495690156276436,-0.027164614642660845,,
1_18.wav,1.9160808324813843,2.4694318771362305,0.5533510446548462,0.8760308378253115,0.871380946201137,-0.004649891624174507,,
1_19.wav,1.2048851251602173,1.295595407485962,0.09071028232574463,0.8092394965355344,0.8490227785322096,0.039783281996675246,,
1_2.wav,1.9808690547943115,2.394413471221924,0.4135444164276123,0.7624994225692078,0.7753331377376815,0.012833715168473758,,
1_20.wav,2.9107794761657715,2.204824686050415,-0.7059547901153564,0.9781601194461091,0.934456182936075,-0.043703936510034125,,
1_21.wav,3.347925901412964,2.4202194213867188,-0.9277064800262451,0.971594440528364,0.9238644780961861,-0.047729962432177864,,
1_22.wav,2.4634690284729004,2.43294095993042,-0.03052806854248047,0.8000917231921393,0.7990129863332097,-0.0010787368589295632,,
1_23.wav,2.0496153831481934,2.4369499683380127,0.38733458518981934,0.8467938925737176,0.8412311106363848,-0.005562781937332839,,
1_24.wav,2.7634079456329346,2.2936511039733887,-0.4697568416595459,0.9921019199868559,0.9699226802503755,-0.022179239736480394,,
1_25.wav,1.9100711345672607,2.098111391067505,0.18804025650024414,0.9758456135958887,0.9659775004739395,-0.00986811312194924,,
1_26.wav,1.757927656173706,1.9025797843933105,0.1446521282196045,0.9825317472479748,0.9631115340533252,-0.019420213194649594,,
1_27.wav,1.2195534706115723,1.5973544120788574,0.37780094146728516,0.9419086080753086,0.9651859263791865,0.023277318303877914,,
1_28.wav,2.4463744163513184,2.6315383911132812,0.1851639747619629,0.9293677081161665,0.9275711754983132,-0.0017965326178532859,,
1_29.wav,2.6017394065856934,2.2888362407684326,-0.31290316581726074,0.9776150437064002,0.9569889645340595,-0.020626079172340717,,
1_3.wav,2.3978071212768555,2.170779228210449,-0.22702789306640625,0.9909116419604849,0.9625626139538492,-0.028349028006635635,,
1_30.wav,2.452143907546997,2.184624671936035,-0.2675192356109619,0.9637814717677015,0.9463000227930677,-0.017481448974633773,,
1_31.wav,1.8354171514511108,2.538611650466919,0.7031944990158081,0.9543665177466382,0.937735562915797,-0.016630954830841205,,
1_4.wav,2.1099541187286377,2.1695408821105957,0.05958676338195801,0.9044365192225515,0.9073876643848942,0.0029511451623426277,,
1_5.wav,2.833631992340088,2.5529210567474365,-0.28071093559265137,0.9974871805049701,0.9817050717323684,-0.015782108772601666,,
1_6.wav,1.4650191068649292,2.1467175483703613,0.6816984415054321,0.852976936117176,0.873607851103204,0.020630914986028093,,
1_7.wav,1.2045905590057373,1.6637158393859863,0.459125280380249,0.7926028006770791,0.823347628555754,0.03074482787867494,,
1_8.wav,3.909226655960083,3.0334982872009277,-0.8757283687591553,0.9639703207864878,0.8988259209722372,-0.06514439981425058,,
1_9.wav,2.2741737365722656,2.5162973403930664,0.24212360382080078,0.8253086005603071,0.8389556198448695,0.013647019284562467,,
20_0.wav,1.106759786605835,1.3078272342681885,0.20106744766235352,0.8748840720343519,0.8602321749006714,-0.014651897133680536,,
20_1.wav,1.4061431884765625,2.0516276359558105,0.645484447479248,0.8639725663579322,0.8750258883648341,0.0110533220069019,,
20_10.wav,1.5698832273483276,2.0001792907714844,0.43029606342315674,0.9592500587150569,0.9368326765203158,-0.022417382194741098,,
20_11.wav,1.3224209547042847,1.7746142148971558,0.4521932601928711,0.9484858154124186,0.9411919441963826,-0.007293871216035974,,
20_12.wav,1.0488524436950684,1.083284854888916,0.034432411193847656,0.8004966465361435,0.8019422135060346,0.0014455669698910656,,
20_13.wav,2.526400327682495,2.650965929031372,0.12456560134887695,0.8936878722490984,0.8782986889538733,-0.015389183295225095,,
20_14.wav,2.612039804458618,1.6506624221801758,-0.9613773822784424,0.9889817878708042,0.9403490003724992,-0.04863278749830491,,
20_15.wav,1.5919911861419678,1.4999198913574219,-0.0920712947845459,0.9480644214430999,0.9157166480365085,-0.03234777340659134,,
20_16.wav,1.1393253803253174,1.5201729536056519,0.3808475732803345,0.8745644047456608,0.853881402596441,-0.02068300214921981,,
20_17.wav,1.1601439714431763,1.7817057371139526,0.6215617656707764,0.872585761620857,0.86237106130505,-0.010214700315806957,,
20_18.wav,1.4507148265838623,1.6571955680847168,0.2064807415008545,0.9158415654991113,0.8769381586316243,-0.038903406867487056,,
20_19.wav,1.0935447216033936,1.2230539321899414,0.12950921058654785,0.7517333827398197,0.7755426939384507,0.023809311198630945,,
20_2.wav,1.4006133079528809,1.440366506576538,0.03975319862365723,0.9175258707196193,0.9000681264322928,-0.017457744287326493,,
20_20.wav,1.0748893022537231,1.1534943580627441,0.078605055809021,0.782266453522968,0.7805776288561425,-0.001688824666825517,,
20_21.wav,1.688976764678955,2.234926223754883,0.5459494590759277,0.8913982422716259,0.9258273530493171,0.034429110777691174,,
20_22.wav,1.12164306640625,1.176104187965393,0.054461121559143066,0.9260506353547806,0.917916128027263,-0.008134507327517637,,
20_23.wav,1.07521653175354,1.2935395240783691,0.2183229923248291,0.8169316070646993,0.8459207333788112,0.02898912631411199,,
20_24.wav,1.1120986938476562,1.2529540061950684,0.1408553123474121,0.896389073768154,0.8664443327830822,-0.029944740985071827,,
20_25.wav,2.009894609451294,2.331162214279175,0.32126760482788086,0.8615041400901299,0.8389941628228312,-0.022509977267298642,,
20_26.wav,2.2671008110046387,2.2244455814361572,-0.042655229568481445,0.9784286190711842,0.947727382690965,-0.030701236380219155,,
20_27.wav,2.282418727874756,1.9774465560913086,-0.30497217178344727,0.9776824350226776,0.9336201296555429,-0.044062305367134735,,
20_28.wav,2.0126521587371826,2.012594223022461,-5.793571472167969e-05,0.987179765776222,0.9437550296106434,-0.043424736165578626,,
20_29.wav,2.1354992389678955,1.8908352851867676,-0.24466395378112793,0.9829341143435256,0.9510891210920798,-0.03184499325144585,,
20_3.wav,1.2151559591293335,1.5117218494415283,0.2965658903121948,0.8906594599804881,0.8857505300382995,-0.004908929942188611,,
20_30.wav,1.3066598176956177,1.583042025566101,0.2763822078704834,0.9215735443489911,0.8704505700065903,-0.05112297434240076,,
20_31.wav,1.1578009128570557,1.6566691398620605,0.4988682270050049,0.9310644218452183,0.9104829251836982,-0.020581496661520093,,
20_4.wav,1.1351375579833984,1.5094983577728271,0.3743607997894287,0.8208487815812587,0.873930863421877,0.053082081840618245,,
20_5.wav,3.0952556133270264,2.5206637382507324,-0.574591875076294,0.9905610451228289,0.9438808137743512,-0.04668023134847776,,
20_6.wav,1.9612823724746704,1.8183979988098145,-0.14288437366485596,0.9844427297019107,0.931161878122164,-0.05328085157974671,,
20_7.wav,2.4701614379882812,2.2341413497924805,-0.23602008819580078,0.9540873530103025,0.9205381534984797,-0.03354919951182278,,
20_8.wav,1.4093971252441406,1.9024486541748047,0.49305152893066406,0.9362804562841591,0.8720933424604685,-0.06418711382369058,,
20_9.wav,1.633131504058838,1.7950072288513184,0.16187572479248047,0.8303852908369412,0.8222821882222339,-0.00810310261470737,,
21_0.wav,1.2300360202789307,1.713282585144043,0.4832465648651123,0.921534752796397,0.8815531766828466,-0.039981576113550354,,
21_1.wav,2.5848963260650635,1.8773834705352783,-0.7075128555297852,0.9825170674175822,0.9460942573117764,-0.036422810105805725,,
21_10.wav,1.2269996404647827,1.5525232553482056,0.32552361488342285,0.7796620128392322,0.8207125875836542,0.041050574744421975,,
21_11.wav,1.0984187126159668,1.1876013278961182,0.08918261528015137,0.9340256867660353,0.8503977747378724,-0.08362791202816289,,
21_12.wav,1.066283941268921,1.1767655611038208,0.1104816198348999,0.8254690972804437,0.821151481349968,-0.004317615930475749,,
21_13.wav,2.9720380306243896,2.1519265174865723,-0.8201115131378174,0.9514727735972919,0.9112005190738044,-0.04027225452348748,,
21_14.wav,1.9267857074737549,1.8289417028427124,-0.09784400463104248,0.9947296112830228,0.9270893373218971,-0.06764027396112571,,
21_15.wav,1.9499471187591553,1.736454963684082,-0.21349215507507324,0.9202080070095289,0.8861815854420609,-0.034026421567467935,,
21_16.wav,1.7577524185180664,2.388704538345337,0.6309521198272705,0.9699621582566297,0.9558008589551462,-0.014161299301483465,,
21_17.wav,2.3132076263427734,2.5649003982543945,0.2516927719116211,0.8823288402626099,0.8671646004731052,-0.015164239789504763,,
21_18.wav,1.7385252714157104,1.9405581951141357,0.2020329236984253,0.8444020725421272,0.8593823569044781,0.014980284362350882,,
21_19.wav,1.2287814617156982,1.5400491952896118,0.3112677335739136,0.9703556848125926,0.9435336218921012,-0.026822062920491385,,
21_2.wav,2.652564287185669,2.337325096130371,-0.31523919105529785,0.9300082275401335,0.8230433446782658,-0.10696488286186767,,
21_20.wav,1.0548181533813477,1.2649149894714355,0.2100968360900879,0.8220729408512895,0.8120842763641652,-0.00998866448712421,,
21_21.wav,4.123854160308838,1.6996502876281738,-2.424203872680664,0.9729851441693415,0.915795772509365,-0.05718937165997651,,
21_22.wav,1.587709903717041,1.365570068359375,-0.22213983535766602,0.9278465605564947,0.8847232604829322,-0.043123300073562576,,
21_23.wav,2.4716684818267822,2.0853092670440674,-0.38635921478271484,0.9890630158974762,0.9608401367579315,-0.0282228791395448,,
21_24.wav,1.5256059169769287,1.9391310214996338,0.4135251045227051,0.9583021263919885,0.9423086064243469,-0.015993519967641645,,
21_25.wav,1.6194491386413574,1.3652982711791992,-0.2541508674621582,0.9465644240378795,0.8849168907454453,-0.06164753329243422,,
21_26.wav,1.1103936433792114,1.251551628112793,0.14115798473358154,0.8157771285426813,0.7690122926783565,-0.04676483586432478,,
21_27.wav,1.1647387742996216,1.2324504852294922,0.0677117109298706,0.8014389814203572,0.8168691616583339,0.01543018023797671,,
