file_suffix,pesq_noisy,pesq_enhanced,pesq_gain,stoi_noisy,stoi_enhanced,stoi_gain,pesq_mean,stoi_mean
15_4.wav,1.039839267730713,1.148171067237854,0.10833179950714111,0.6788504031925441,0.6692230143235443,-0.009627388868999831,,
15_5.wav,3.6682376861572266,2.178501844406128,-1.4897358417510986,0.9971925818912537,0.958009052696266,-0.03918352919498769,,
15_6.wav,2.6754698753356934,2.70332932472229,0.02785944938659668,0.9265106393508451,0.8979261273030115,-0.028584512047833632,,
15_7.wav,2.2422938346862793,2.429586410522461,0.18729257583618164,0.9657927949171975,0.9415435892428523,-0.024249205674345187,,
15_8.wav,1.0960893630981445,1.6200909614562988,0.5240015983581543,0.7582665397776751,0.74201049738936,-0.01625604238831513,,
15_9.wav,2.4801619052886963,2.243255138397217,-0.2369067668914795,0.9791098557081136,0.9533655218015358,-0.02574433390657782,,
16_0.wav,1.1055041551589966,1.397420883178711,0.29191672801971436,0.8751243551206338,0.8615870455371204,-0.013537309583513402,,
16_1.wav,3.6031181812286377,2.379122018814087,-1.2239961624145508,0.9979344488606394,0.959994318032048,-0.03794013082859138,,
16_10.wav,1.1990700960159302,1.9788267612457275,0.7797566652297974,0.9470487032101406,0.9150807117138386,-0.03196799149630192,,
16_11.wav,1.2576016187667847,1.5300732851028442,0.27247166633605957,0.8942512135553922,0.8802020901547533,-0.014049123400638908,,
16_12.wav,1.1369833946228027,1.2053641080856323,0.06838071346282959,0.8925186134954121,0.8820255122883272,-0.01049310120708491,,
16_13.wav,3.475433111190796,2.5011157989501953,-0.9743173122406006,0.9957192612713707,0.9549533673297016,-0.040765893941669074,,
16_14.wav,2.073148012161255,2.3820300102233887,0.3088819980621338,0.9291934102564449,0.921832040160971,-0.007361370095473885,,
16_15.wav,2.0044145584106445,3.0458128452301025,1.041398286819458,0.9398232667990403,0.9443358997632834,0.004512632964243091,,
16_16.wav,1.2584383487701416,1.922576904296875,0.6641385555267334,0.8172616577984354,0.8280156238305305,0.010753966032095108,,
16_17.wav,1.705348014831543,2.032172918319702,0.3268249034881592,0.8318712584879284,0.8470256901216822,0.01515443163375374,,
16_18.wav,1.3623851537704468,2.1090283393859863,0.7466431856155396,0.9518056775264876,0.9289837863443708,-0.02282189118211675,,
16_19.wav,1.1969813108444214,1.866391897201538,0.6694105863571167,0.9007570272489864,0.8752860476136023,-0.02547097963538414,,
16_2.wav,2.2693581581115723,2.4315521717071533,0.16219401359558105,0.9300518930876635,0.9248442496159068,-0.005207643471756618,,
16_20.wav,1.0484421253204346,1.534620761871338,0.4861786365509033,0.7511076362780615,0.8158976156661328,0.0647899793880713,,
16_21.wav,3.501643419265747,2.384347915649414,-1.117295503616333,0.9965251522408154,0.9538174175218482,-0.04270773471896716,,
16_22.wav,2.391486167907715,2.045288562774658,-0.34619760513305664,0.9743479268909278,0.9409401410727636,-0.03340778581816417,,
16_23.wav,1.5603394508361816,1.921707034111023,0.3613675832748413,0.9360755169219576,0.9302829813198967,-0.005792535602060833,,
16_24.wav,1.2109565734863281,1.6405692100524902,0.4296126365661621,0.9445169364726606,0.9251908124221448,-0.019326124050515703,,
16_25.wav,2.392855405807495,1.95782470703125,-0.4350306987762451,0.9722551613018997,0.9499088795857134,-0.022346281716186356,,
16_26.wav,1.2420411109924316,1.5851961374282837,0.34315502643585205,0.9070383067009838,0.8956235047370992,-0.011414801963884669,,
16_27.wav,1.0522042512893677,1.2825608253479004,0.23035657405853271,0.8116181346381447,0.8219405921414542,0.010322457503309512,,
16_28.wav,1.0421826839447021,1.1225025653839111,0.08031988143920898,0.6717067045108169,0.6927775147898368,0.021070810279019914,,
16_29.wav,2.2720680236816406,2.623222589492798,0.3511545658111572,0.900419600027826,0.8945548279769789,-0.005864772050847011,,
16_3.wav,1.2980303764343262,1.7054811716079712,0.407450795173645,0.8000711443278801,0.8118739309455816,0.01180278661770151,,
16_30.wav,1.3507370948791504,1.5881667137145996,0.23742961883544922,0.9429029208638078,0.926278565454292,-0.01662435540951579,,
16_31.wav,1.1171315908432007,1.3585188388824463,0.2413872480392456,0.8643784079090278,0.8681087565533767,0.0037303486443489575,,
16_4.wav,1.2968473434448242,2.243046760559082,0.9461994171142578,0.8798977165039139,0.8701037656049521,-0.009793950898961845,,
16_5.wav,2.127883195877075,2.1402220726013184,0.012338876724243164,0.9493023828690459,0.935593895372153,-0.013708487496892907,,
16_6.wav,1.562851905822754,1.7077256441116333,0.1448737382888794,0.9501955748144336,0.9295910778402938,-0.020604496974139797,,
16_7.wav,1.1174129247665405,1.3248456716537476,0.20743274688720703,0.7414905307087717,0.7694914388277847,0.028000908119013013,,
16_8.wav,1.0848671197891235,1.1859921216964722,0.10112500190734863,0.7535410079800696,0.7797929425670214,0.026251934586951742,,
16_9.wav,1.262917160987854,2.224830389022827,0.9619132280349731,0.9496613357053039,0.9184242297118071,-0.031237105993496717,,
17_0.wav,1.0758219957351685,1.233469843864441,0.15764784812927246,0.8767669992093199,0.8613421869800307,-0.015424812229289153,,
17_1.wav,3.594284772872925,2.6218795776367188,-0.972405195236206,0.9983190795686484,0.9488992548131605,-0.049419824755487896,,
17_10.wav,3.010427713394165,2.5387117862701416,-0.47171592712402344,0.9773436539045958,0.9515550666952751,-0.025788587209320646,,
17_11.wav,1.1517572402954102,1.6685047149658203,0.5167474746704102,0.8652304598245858,0.8627757502265989,-0.0024547095979868816,,
17_12.wav,1.3962353467941284,1.3808088302612305,-0.01542651653289795,0.9338987822047583,0.899707277116082,-0.0341915050886763,,
17_13.wav,1.2392762899398804,2.4043281078338623,1.165051817893982,0.9735941708059623,0.9584216877147849,-0.015172483091177469,,
17_14.wav,1.2877219915390015,1.5009539127349854,0.2132319211959839,0.9419002480234077,0.9272242957901881,-0.014675952233219602,,
17_15.wav,1.1607011556625366,1.7471656799316406,0.586464524269104,0.8901815223194196,0.8894865727751734,-0.0006949495442462039,,
17_16.wav,1.0286052227020264,1.1522042751312256,0.12359905242919922,0.7411152481452165,0.8017353255113405,0.06062007736612407,,
17_17.wav,1.4860327243804932,1.5969897508621216,0.11095702648162842,0.9356875454156673,0.8972210603962808,-0.03846648501938654,,
17_18.wav,1.1292345523834229,1.4911482334136963,0.36191368103027344,0.9132918275204415,0.8986485127358705,-0.014643314784570927,,
17_19.wav,1.1661322116851807,2.0163180828094482,0.8501858711242676,0.9081810411403106,0.9050349108962822,-0.0031461302440284333,,
17_2.wav,2.892228603363037,2.220487117767334,-0.6717414855957031,0.9891629863458594,0.9527894627196914,-0.03637352362616797,,
17_20.wav,1.0858668088912964,1.200049877166748,0.11418306827545166,0.8102191123563172,0.8456271854986825,0.03540807314236538,,
17_21.wav,3.1039345264434814,2.7132365703582764,-0.3906979560852051,0.997085235180795,0.9728795523553689,-0.02420568282542601,,
17_22.wav,3.0460290908813477,2.4445574283599854,-0.6014716625213623,0.9876180026855206,0.9583440801349835,-0.029273922550537068,,
17_23.wav,2.5319745540618896,2.0705647468566895,-0.4614098072052002,0.9927901434130764,0.9535357649808756,-0.03925437843220081,,
17_24.wav,1.3576167821884155,2.1142637729644775,0.756646990776062,0.9276674606929604,0.9303925275925035,0.002725066899543105,,
17_25.wav,1.5851294994354248,1.912092924118042,0.3269634246826172,0.7930018877926279,0.7654022719274732,-0.027599615865154692,,
17_26.wav,1.51395845413208,1.854335069656372,0.340376615524292,0.9456777984031285,0.9175607480295359,-0.028117050373592578,,
17_27.wav,1.2319852113723755,1.8887079954147339,0.6567227840423584,0.9343622297904756,0.9177393579350875,-0.01662287185538802,,
17_28.wav,1.0824401378631592,1.3764244318008423,0.2939842939376831,0.8060162461619164,0.7727347047455492,-0.03328154141636719,,
17_29.wav,3.0323314666748047,2.281489849090576,-0.7508416175842285,0.996600817732305,0.9666737945924105,-0.029927023139894482,,
17_3.wav,2.578472137451172,2.9668869972229004,0.3884148597717285,0.9389977944609406,0.9362906389088601,-0.0027071555520804536,,
17_30.wav,2.5285050868988037,2.306610107421875,-0.2218949794769287,0.9865328132531639,0.9629758283295693,-0.023556984923594593,,
17_31.wav,2.048258066177368,1.9558016061782837,-0.09245645999908447,0.9826183201974955,0.9478999523042585,-0.03471836789323701,,
17_4.wav,1.5167102813720703,2.0195412635803223,0.502830982208252,0.9002258038019945,0.8908475521836065,-0.009378251618388012,,
17_5.wav,1.5439271926879883,2.2730982303619385,0.7291710376739502,0.949330241651084,0.930864663445515,-0.018465578205569044,,
17_6.wav,1.7218986749649048,1.9663147926330566,0.24441611766815186,0.951248670284567,0.940394925836115,-0.010853744448452107,,
17_7.wav,1.2106585502624512,1.584191083908081,0.3735325336456299,0.9317139536366347,0.9242040194357994,-0.007509934200835233,,
17_8.wav,1.0919605493545532,1.4838534593582153,0.3918929100036621,0.853840012051123,0.8722834563438735,0.018443444292750466,,
17_9.wav,3.366792917251587,2.599876880645752,-0.766916036605835,0.9907717329112667,0.9597816833724669,-0.030990049538799802,,
18_0.wav,2.1524014472961426,1.9140121936798096,-0.238389253616333,0.9670621464744737,0.9261153599132911,-0.04094678656118267,,
18_1.wav,1.7381608486175537,1.6876819133758545,-0.05047893524169922,0.9469910086033952,0.9276919060898179,-0.01929910251357736,,
18_10.wav,1.9727213382720947,2.4659628868103027,0.493241548538208,0.9698320364344127,0.9475671350169229,-0.022264901417489824,,
18_11.wav,2.428510904312134,2.1384329795837402,-0.29007792472839355,0.984019931412341,0.936143966213702,-0.047875965198639014,,
18_12.wav,1.1046876907348633,1.3900861740112305,0.2853984832763672,0.5384457087411755,0.4406250492254692,-0.09782065951570629,,
18_13.wav,2.105898141860962,2.244215726852417,0.13831758499145508,0.9647369841458113,0.94212320131652,-0.022613782829291273,,
18_14.wav,1.566931962966919,1.868880033493042,0.30194807052612305,0.8689900591218558,0.8825071336298795,0.013517074508023752,,
18_15.wav,1.4096661806106567,1.886146068572998,0.4764798879623413,0.8870644922653516,0.8696678845685916,-0.01739660769675999,,
18_16.wav,1.0626006126403809,1.2578132152557373,0.19521260261535645,0.858444065750381,0.8574714793447396,-0.0009725864056414624,,
18_17.wav,3.197133779525757,2.8162567615509033,-0.3808770179748535,0.9723899089006505,0.9429452132861392,-0.02944469561451124,,
18_18.wav,3.190499782562256,2.968074083328247,-0.2224256992340088,0.9100311736386694,0.8964141291298097,-0.0136170445088597,,
18_19.wav,2.4813692569732666,2.489841938018799,0.008472681045532227,0.9356907367945426,0.9278562759958993,-0.007834460798643361,,
18_2.wav,1.425415277481079,1.6463720798492432,0.22095680236816406,0.9365472743534179,0.9233790651686964,-0.013168209184721502,,
18_20.wav,1.3902900218963623,1.6837953329086304,0.29350531101226807,0.940695062238489,0.9158720475858333,-0.024823014652655684,,
18_21.wav,1.5561864376068115,2.107271432876587,0.5510849952697754,0.8525107742076452,0.867967382708012,0.015456608500366786,,
18_22.wav,1.4703933000564575,1.766863226890564,0.29646992683410645,0.8575405807766691,0.8395131995321716,-0.01802738124449743,,
18_23.wav,1.098488688468933,1.6757869720458984,0.5772982835769653,0.8147455321496143,0.8552681174859013,0.04052258533628694,,
18_24.wav,1.0800962448120117,1.1421501636505127,0.06205391883850098,0.7627917705837393,0.7996060163252423,0.03681424574150305,,
18_25.wav,1.811881422996521,1.9422661066055298,0.1303846836090088,0.9687627488077072,0.9652187064701604,-0.0035440423375467933,,
18_26.wav,1.5251277685165405,1.6702959537506104,0.14516818523406982,0.884817243500833,0.9000509342516516,0.015233690750818596,,
18_27.wav,1.0546921491622925,1.2564697265625,0.20177757740020752,0.8007546833120607,0.7430097980247377,-0.05774488528732302,,
18_28.wav,1.1420053243637085,1.3149957656860352,0.17299044132232666,0.8776090404586538,0.8658860309871389,-0.011723009471514945,,
18_29.wav,2.986006736755371,2.539970636367798,-0.44603610038757324,0.9910802393922721,0.9557859389554078,-0.03529430043686432,,
18_3.wav,1.1316118240356445,1.2769453525543213,0.14533352851867676,0.8251327306647237,0.8073571152344974,-0.01777561543022632,,
18_30.wav,2.5096983909606934,2.2891345024108887,-0.2205638885498047,0.9837197202203108,0.9618215454451837,-0.02189817477512712,,
18_31.wav,1.8424580097198486,2.155951499938965,0.3134934902191162,0.9348367967909499,0.8980216309588678,-0.03681516583208211,,
18_4.wav,1.0564301013946533,1.3504891395568848,0.29405903816223145,0.8167781657847142,0.8334174079326525,0.016639242147938327,,
18_5.wav,2.13968825340271,2.3427226543426514,0.2030344009399414,0.8988838334823297,0.9154203783059855,0.016536544823655852,,
18_6.wav,1.0960636138916016,1.6754999160766602,0.5794363021850586,0.9168054415046717,0.9229296296492187,0.00612418814454696,,
18_7.wav,1.274122953414917,1.607478141784668,0.333355188369751,0.9366180441087881,0.9199117383190878,-0.016706305789700338,,
18_8.wav,1.082751989364624,1.2605798244476318,0.1778278350830078,0.8462894240491912,0.8632560349865828,0.016966610937391602,,
18_9.wav,3.188328504562378,2.7427690029144287,-0.4455595016479492,0.9986095093535858,0.9730612690372409,-0.02554824031634495,,
19_0.wav,1.6576316356658936,1.7052953243255615,0.04766368865966797,0.949551525007777,0.9232635841327809,-0.026287940874996085,,
19_1.wav,2.068786382675171,1.954207420349121,-0.1145789623260498,0.9516148138757051,0.9174734528749875,-0.03414136100071763,,
19_10.wav,1.2273814678192139,1.6577119827270508,0.4303305149078369,0.8298278095151129,0.8459674348782783,0.016139625363165377,,
19_11.wav,1.2354779243469238,1.398090124130249,0.1626121997833252,0.8350907798873004,0.852701669584074,0.0176108896967736,,
19_12.wav,1.0582044124603271,1.1675224304199219,0.10931801795959473,0.7615449422826698,0.7715457488908036,0.01000080660813385,,
19_13.wav,1.9895520210266113,1.8782856464385986,-0.1112663745880127,0.9712943173757356,0.9431973373286516,-0.02809698004708394,,
19_14.wav,1.5765528678894043,1.844844102859497,0.2682912349700928,0.900201309045805,0.9046079111336778,0.004406602087872802,,
19_15.wav,1.1058517694473267,1.5578296184539795,0.45197784900665283,0.9137358589916363,0.9106717711500685,-0.003064087841567864,,
19_16.wav,1.0814802646636963,1.2572907209396362,0.17581045627593994,0.853542043517333,0.8471774920958021,-0.006364551421530917,,
19_17.wav,3.644360065460205,2.664440631866455,-0.97991943359375,0.9673787330438874,0.9420659139725309,-0.025312819071356518,,
19_18.wav,2.8008291721343994,2.12473201751709,-0.6760971546173096,0.9898512845479558,0.9591226012072378,-0.030728683340717988,,
19_19.wav,1.7071788311004639,2.1215155124664307,0.4143366813659668,0.9602164812695418,0.9412159838820491,-0.019000497387492765,,
19_2.wav,1.6419637203216553,1.8433698415756226,0.20140612125396729,0.9422113776592594,0.9174492569542254,-0.02476212070503403,,
19_20.wav,1.199678897857666,1.8447003364562988,0.6450214385986328,0.9267412283787334,0.8914322836944731,-0.03530894468426027,,
19_21.wav,1.8397786617279053,2.289971351623535,0.4501926898956299,0.8986175519629604,0.8772323314472106,-0.02138522051574987,,
19_22.wav,1.7729227542877197,2.0646772384643555,0.29175448417663574,0.9697498185802721,0.9384031312769764,-0.031346687303295706,,
19_23.wav,1.174384593963623,1.6800048351287842,0.5056202411651611,0.9198021659149228,0.92075631447303,0.0009541485581071596,,
19_24.wav,1.114302396774292,1.4912289381027222,0.3769265413284302,0.9344937670417327,0.9210573167804766,-0.013436450261256061,,
19_25.wav,3.557286262512207,2.914909601211548,-0.6423766613006592,0.9961442886993246,0.9613845866587621,-0.034759702040562446,,
19_26.wav,1.483466625213623,2.036050319671631,0.5525836944580078,0.9734342549757217,0.9501327072354454,-0.023301547740276263,,
19_27.wav,1.3088598251342773,1.903489112854004,0.5946292877197266,0.9464443998180005,0.930457573941155,-0.015986825876845523,,
19_28.wav,1.5598149299621582,1.8605577945709229,0.30074286460876465,0.8851902768136449,0.8878673242415147,0.002677047427869783,,
19_29.wav,2.689453363418579,2.482665538787842,-0.2067878246307373,0.9811052153332899,0.9504006658734129,-0.030704549459876995,,
19_3.wav,1.2964816093444824,1.8164591789245605,0.5199775695800781,0.8372669316779303,0.7945283863062504,-0.04273854537167987,,
19_30.wav,1.664419412612915,1.954984188079834,0.29056477546691895,0.9390716252465532,0.9303715369064778,-0.008700088340075407,,
19_31.wav,1.2040208578109741,1.5460692644119263,0.34204840660095215,0.9186954232337151,0.9068629587106142,-0.011832464523100938,,
19_4.wav,1.256908893585205,1.7086647748947144,0.4517558813095093,0.9494452744550567,0.9216696104485427,-0.02777566400651399,,
19_5.wav,3.9192261695861816,2.360966682434082,-1.5582594871520996,0.999381155605053,0.9801233764786405,-0.019257779126412577,,
19_6.wav,3.2015469074249268,2.4338219165802,-0.7677249908447266,0.9879198599629299,0.9552390503435227,-0.032680809619407114,,
19_7.wav,2.322209119796753,2.4962503910064697,0.1740412712097168,0.9722858086461528,0.9429125112524336,-0.02937329739371919,,
19_8.wav,2.4979536533355713,2.7863733768463135,0.2884197235107422,0.8319066757573944,0.8406270879236514,0.008720412166256963,,
19_9.wav,2.7036538124084473,3.0071752071380615,0.30352139472961426,0.8778680522589073,0.850861039131131,-0.027007013127776314,,
1_0.wav,3.6585869789123535,2.5654354095458984,-1.093151569366455,0.9991411705546647,0.9592537105508092,-0.03988746000385546,,
1_1.wav,2.7133095264434814,2.798464298248291,0.08515477180480957,0.9467690770893591,0.9374545348536616,-0.009314542235697498,,
1_10.wav,2.193556547164917,2.3148674964904785,0.12131094932556152,0.9502140998397834,0.953635274095776,0.0034211742559925318,,
1_11.wav,1.7364025115966797,2.0640432834625244,0.3276407718658447,0.7036281364062749,0.6744234057427677,-0.02920473066350715,,
1_12.wav,2.6392202377319336,2.209268808364868,-0.42995142936706543,0.9964933801744971,0.9651511724022701,-0.03134220777222696,,
1_13.wav,1.6461875438690186,1.9570332765579224,0.3108457326889038,0.9105185132629338,0.916203676284113,0.005685163021179274,,
1_14.wav,1.4854414463043213,1.589475393295288,0.1040339469909668,0.8737392800877828,0.8559238580341868,-0.017815422053595986,,
1_15.wav,1.1202278137207031,1.165269374847412,0.045041561126708984,0.7327089871860184,0.7710805941804959,0.0383716069944775,,
1_16.wav,2.42313814163208,2.635694980621338,0.2125568389892578,0.9624125054083956,0.9524098195073724,-0.010002685901023267,,
1_17.wav,1.9998257160186768,2.0232486724853516,0.023422956466674805,0.9767336302703045,0.9520745113141651,-0.02465911895613937,,
1_18.wav,1.9160808324813843,2.4278030395507812,0.511722207069397,0.8760308378253115,0.8713711898024089,-0.0046596480229026405,,
1_19.wav,1.2048851251602173,1.2978461980819702,0.09296107292175293,0.8092394965355344,0.8347918320136896,0.025552335478155164,,
1_2.wav,1.9808690547943115,2.4746551513671875,0.493786096572876,0.7624994225692078,0.7457413050727466,-0.016758117496461167,,
1_20.wav,2.9107794761657715,2.6917717456817627,-0.2190077304840088,0.9781601194461091,0.9533592929020082,-0.024800826544100985,,
1_21.wav,3.347925901412964,2.3548755645751953,-0.9930503368377686,0.971594440528364,0.921972256040704,-0.04962218448765998,,
1_22.wav,2.4634690284729004,2.777172803878784,0.3137037754058838,0.8000917231921393,0.8275543294032789,0.027462606211139606,,
1_23.wav,2.0496153831481934,2.64239764213562,0.5927822589874268,0.8467938925737176,0.8266532411609219,-0.02014065141279575,,
1_24.wav,2.7634079456329346,2.2743420600891113,-0.48906588554382324,0.9921019199868559,0.9703595108372736,-0.021742409149582365,,
1_25.wav,1.9100711345672607,2.1300997734069824,0.22002863883972168,0.9758456135958887,0.9680399476902047,-0.0078056659056839894,,
1_26.wav,1.757927656173706,1.9931544065475464,0.23522675037384033,0.9825317472479748,0.98338361736948,0.0008518701215052271,,
1_27.wav,1.2195534706115723,1.7145575284957886,0.4950040578842163,0.9419086080753086,0.9573900407242165,0.015481432648907889,,
1_28.wav,2.4463744163513184,2.526730537414551,0.08035612106323242,0.9293677081161665,0.9198702874066705,-0.009497420709495996,,
1_29.wav,2.6017394065856934,2.192866802215576,-0.4088726043701172,0.9776150437064002,0.9547083959659158,-0.022906647740484343,,
1_3.wav,2.3978071212768555,2.286513566970825,-0.11129355430603027,0.9909116419604849,0.9876810144257053,-0.00323062753477954,,
1_30.wav,2.452143907546997,2.217221736907959,-0.23492217063903809,0.9637814717677015,0.9439159076253905,-0.019865564142311,,
1_31.wav,1.8354171514511108,2.750943660736084,0.9155265092849731,0.9543665177466382,0.9464261297769396,-0.007940387969698537,,
1_4.wav,2.1099541187286377,2.068333387374878,-0.041620731353759766,0.9044365192225515,0.9138122216092779,0.009375702386726359,,
1_5.wav,2.833631992340088,2.588604688644409,-0.2450273036956787,0.9974871805049701,0.9832528529716525,-0.014234327533317548,,
1_6.wav,1.4650191068649292,2.0336966514587402,0.568677544593811,0.852976936117176,0.8707483711207061,0.017771435003530178,,
1_7.wav,1.2045905590057373,1.8571547269821167,0.6525641679763794,0.7926028006770791,0.8198818122295045,0.027279011552425403,,
1_8.wav,3.909226655960083,3.5534884929656982,-0.35573816299438477,0.9639703207864878,0.9304190082619712,-0.0335513125245166,,
1_9.wav,2.2741737365722656,2.7673428058624268,0.49316906929016113,0.8253086005603071,0.8628216324823798,0.03751303192207267,,
20_0.wav,1.106759786605835,1.3278083801269531,0.22104859352111816,0.8748840720343519,0.8917382658786689,0.016854193844316967,,
20_1.wav,1.4061431884765625,2.106011152267456,0.6998679637908936,0.8639725663579322,0.8806392630073152,0.016666696649383028,,
20_10.wav,1.5698832273483276,2.0566117763519287,0.4867285490036011,0.9592500587150569,0.9594638865202176,0.00021382780516077116,,
20_11.wav,1.3224209547042847,1.8625518083572388,0.5401308536529541,0.9484858154124186,0.9492126606452603,0.0007268452328417219,,
20_12.wav,1.0488524436950684,1.120638370513916,0.07178592681884766,0.8004966465361435,0.8110454976474737,0.010548851111330193,,
20_13.wav,2.526400327682495,2.9977598190307617,0.4713594913482666,0.8936878722490984,0.85596012404462,-0.03772774820447844,,
20_14.wav,2.612039804458618,1.9144128561019897,-0.6976269483566284,0.9889817878708042,0.963011982089194,-0.025969805781610122,,
20_15.wav,1.5919911861419678,1.7723724842071533,0.18038129806518555,0.9480644214430999,0.932565066209329,-0.015499355233770884,,
20_16.wav,1.1393253803253174,1.7768878936767578,0.6375625133514404,0.8745644047456608,0.8643372398041446,-0.01022716494151621,,
20_17.wav,1.1601439714431763,1.9139387607574463,0.75379478931427,0.872585761620857,0.871867537519013,-0.0007182241018439672,,
20_18.wav,1.4507148265838623,1.6401463747024536,0.1894315481185913,0.9158415654991113,0.9133849443706877,-0.0024566211284235973,,
20_19.wav,1.0935447216033936,1.2613633871078491,0.16781866550445557,0.7517333827398197,0.778048205009251,0.02631482226943127,,
20_2.wav,1.4006133079528809,1.4520398378372192,0.05142652988433838,0.9175258707196193,0.906498694115465,-0.01102717660415431,,
20_20.wav,1.0748893022537231,1.2167308330535889,0.14184153079986572,0.782266453522968,0.808339012264505,0.026072558741537022,,
20_21.wav,1.688976764678955,1.8344422578811646,0.14546549320220947,0.8913982422716259,0.9115353973578163,0.020137155086190406,,
20_22.wav,1.12164306640625,1.4638679027557373,0.3422248363494873,0.9260506353547806,0.935928519240236,0.009877883885455407,,
20_23.wav,1.07521653175354,1.291483998298645,0.21626746654510498,0.8169316070646993,0.8469388770751194,0.03000727001042014,,
20_24.wav,1.1120986938476562,1.3042447566986084,0.19214606285095215,0.896389073768154,0.8739040124670732,-0.022485061301080855,,
20_25.wav,2.009894609451294,2.503577947616577,0.4936833381652832,0.8615041400901299,0.8223525087724048,-0.03915163131772503,,
20_26.wav,2.2671008110046387,2.408984661102295,0.14188385009765625,0.9784286190711842,0.955169068176409,-0.02325955089477516,,
20_27.wav,2.282418727874756,2.169358253479004,-0.11306047439575195,0.9776824350226776,0.9532731015593946,-0.024409333463283,,
20_28.wav,2.0126521587371826,2.1689937114715576,0.156341552734375,0.987179765776222,0.9555819772942111,-0.03159778848201089,,
20_29.wav,2.1354992389678955,2.090489149093628,-0.04501008987426758,0.9829341143435256,0.9556391505863611,-0.02729496375716456,,
20_3.wav,1.2151559591293335,1.557287573814392,0.3421316146850586,0.8906594599804881,0.8922196515478729,0.0015601915673847389,,
20_30.wav,1.3066598176956177,1.7887941598892212,0.4821343421936035,0.9215735443489911,0.885455996942462,-0.03611754740652906,,
20_31.wav,1.1578009128570557,1.7058236598968506,0.5480227470397949,0.9310644218452183,0.8987943070948335,-0.03227011475038477,,
20_4.wav,1.1351375579833984,1.523658037185669,0.3885204792022705,0.8208487815812587,0.8416779006863951,0.020829119105136407,,
20_5.wav,3.0952556133270264,2.596010208129883,-0.49924540519714355,0.9905610451228289,0.9599231327530363,-0.03063791236979263,,
20_6.wav,1.9612823724746704,2.078221321105957,0.11693894863128662,0.9844427297019107,0.9535037713913435,-0.030938958310567255,,
20_7.wav,2.4701614379882812,2.1751868724823,-0.29497456550598145,0.9540873530103025,0.9265417550930929,-0.027545597917209563,,
20_8.wav,1.4093971252441406,1.9303805828094482,0.5209834575653076,0.9362804562841591,0.8987964918890893,-0.037483964395069846,,
20_9.wav,1.633131504058838,1.7600994110107422,0.1269679069519043,0.8303852908369412,0.813700209860492,-0.016685080976449274,,
21_0.wav,1.2300360202789307,1.7577701807022095,0.5277341604232788,0.921534752796397,0.9078456400969078,-0.013689112699489137,,
21_1.wav,2.5848963260650635,2.379913330078125,-0.20498299598693848,0.9825170674175822,0.9628079445122605,-0.019709122905321674,,
21_10.wav,1.2269996404647827,1.4531939029693604,0.22619426250457764,0.7796620128392322,0.8234705690082338,0.04380855616900159,,
21_11.wav,1.0984187126159668,1.1932158470153809,0.09479713439941406,0.9340256867660353,0.9200073483519138,-0.014018338414121478,,
21_12.wav,1.066283941268921,1.3477071523666382,0.2814232110977173,0.8254690972804437,0.8458515828745139,0.020382485594070188,,
21_13.wav,2.9720380306243896,3.1378297805786133,0.16579174995422363,0.9514727735972919,0.9350684174195405,-0.016404356177751378,,
21_14.wav,1.9267857074737549,2.2551496028900146,0.32836389541625977,0.9947296112830228,0.9334516826698209,-0.061277928613201915,,
21_15.wav,1.9499471187591553,1.919597864151001,-0.030349254608154297,0.9202080070095289,0.8729989113366353,-0.04720909567289355,,
21_16.wav,1.7577524185180664,2.4923789501190186,0.7346265316009521,0.9699621582566297,0.9590654776437255,-0.010896680612904164,,
21_17.wav,2.3132076263427734,2.785764217376709,0.47255659103393555,0.8823288402626099,0.8773338299731017,-0.004995010289508217,,
21_18.wav,1.7385252714157104,2.2461163997650146,0.5075911283493042,0.8444020725421272,0.8688767425520939,0.024474670009966726,,
21_19.wav,1.2287814617156982,1.8011335134506226,0.5723520517349243,0.9703556848125926,0.9724484319515264,0.002092747138933815,,
21_2.wav,2.652564287185669,2.556523561477661,-0.09604072570800781,0.9300082275401335,0.8638164110050631,-0.06619181653507034,,
21_20.wav,1.0548181533813477,1.351069450378418,0.2962512969970703,0.8220729408512895,0.8430672126243335,0.020994271773044026,,
21_21.wav,4.123854160308838,3.5196688175201416,-0.6041853427886963,0.9729851441693415,0.9510416923580629,-0.021943451811278547,,
21_22.wav,1.587709903717041,1.9999561309814453,0.4122462272644043,0.9278465605564947,0.9031816659664851,-0.024664894590009645,,
21_23.wav,2.4716684818267822,2.3631298542022705,-0.10853862762451172,0.9890630158974762,0.9727904288747159,-0.016272587022760354,,
21_24.wav,1.5256059169769287,1.9639720916748047,0.438366174697876,0.9583021263919885,0.952742541811953,-0.005559584580035581,,
21_25.wav,1.6194491386413574,1.6310746669769287,0.011625528335571289,0.9465644240378795,0.9226501023985395,-0.02391432163934004,,
21_26.wav,1.1103936433792114,1.8652293682098389,0.7548357248306274,0.8157771285426813,0.8006766381680213,-0.015100490374659992,,
21_27.wav,1.1647387742996216,1.4403727054595947,0.27563393115997314,0.8014389814203572,0.8080807988501943,0.00664181742983716,,
21_28.wav,1.0413966178894043,1.231058955192566,0.18966233730316162,0.7838174387052874,0.8143481943022381,0.03053075559695073,,
