file_suffix,pesq_noisy,pesq_enhanced,pesq_gain,stoi_noisy,stoi_enhanced,stoi_gain,pesq_mean,stoi_mean
21_29.wav,1.8629279136657715,2.3977246284484863,0.5347967147827148,0.9326081556005866,0.9114730946853675,-0.021135060915219106,,
21_3.wav,1.699533224105835,2.3821702003479004,0.6826369762420654,0.9620315011702666,0.9128055753079793,-0.049225925862287245,,
21_30.wav,1.2078557014465332,1.519395112991333,0.3115394115447998,0.9540647589718739,0.9141288784046165,-0.03993588056725739,,
21_31.wav,1.2552539110183716,1.411440134048462,0.15618622303009033,0.9122507209566574,0.8802470589927313,-0.03200366196392612,,
21_4.wav,1.9398235082626343,1.7808616161346436,-0.15896189212799072,0.9555652920998311,0.901095248645874,-0.05447004345395712,,
21_5.wav,1.7105519771575928,2.084779739379883,0.37422776222229004,0.8304328408935379,0.8646964882283785,0.03426364733484066,,
21_6.wav,1.2250239849090576,1.8285267353057861,0.6035027503967285,0.923258121589342,0.908274031560833,-0.014984090028508978,,
21_7.wav,1.2186307907104492,1.2768423557281494,0.058211565017700195,0.8772121747272825,0.8585525651765669,-0.01865960955071566,,
21_8.wav,1.033869743347168,1.151027798652649,0.11715805530548096,0.5927909077057869,0.651484653411494,0.05869374570570707,,
21_9.wav,2.633350133895874,2.0769217014312744,-0.5564284324645996,0.9266744681536944,0.9005248726064063,-0.026149595547288018,,
22_0.wav,1.0501821041107178,1.2278482913970947,0.17766618728637695,0.7339199402989978,0.7823335791315317,0.04841363883253391,,
22_1.wav,3.003326654434204,2.119248151779175,-0.8840785026550293,0.9800900652126763,0.9613027718324428,-0.01878729338023344,,
22_10.wav,2.88370943069458,2.0787460803985596,-0.8049633502960205,0.9927845517000639,0.9367854388053009,-0.055999112894763,,
22_11.wav,2.1601226329803467,1.897809624671936,-0.26231300830841064,0.9864135069513427,0.9424374830840148,-0.04397602386732791,,
22_12.wav,1.3852605819702148,1.584402084350586,0.1991415023803711,0.9021308729720007,0.870106056473985,-0.032024816498015696,,
22_13.wav,2.1610231399536133,2.4271950721740723,0.266171932220459,0.8845752918642299,0.9017132209328433,0.017137929068613444,,
22_14.wav,1.2310922145843506,1.5971369743347168,0.3660447597503662,0.8386392854044173,0.8398679756098103,0.0012286902053929571,,
22_15.wav,1.346291184425354,1.7104065418243408,0.3641153573989868,0.927736462225665,0.9090056242382688,-0.018730837987396165,,
22_16.wav,1.0560104846954346,1.1885403394699097,0.1325298547744751,0.7475393798742839,0.7867172951244649,0.039177915250180995,,
22_17.wav,1.8390734195709229,1.8975632190704346,0.05848979949951172,0.9444183549999433,0.9293952778786199,-0.015023077121323447,,
22_18.wav,1.8247716426849365,1.6275280714035034,-0.1972435712814331,0.9585139283125119,0.9313254696723361,-0.027188458640175828,,
22_19.wav,1.440959095954895,1.6504344940185547,0.20947539806365967,0.7738323232781358,0.740137005694783,-0.03369531758335276,,
22_2.wav,2.9204978942871094,2.2871501445770264,-0.633347749710083,0.9858300009124726,0.9572203675221753,-0.028609633390297318,,
22_20.wav,1.0935603380203247,1.5164942741394043,0.4229339361190796,0.7988049776275482,0.821724663844873,0.022919686217324764,,
22_21.wav,3.3577938079833984,2.2242438793182373,-1.1335499286651611,0.9955908360048297,0.9414407684053461,-0.0541500675994836,,
22_22.wav,2.1485579013824463,2.6910948753356934,0.5425369739532471,0.9088662084085644,0.8801558882826761,-0.028710320125888256,,
22_23.wav,1.758439064025879,2.25278902053833,0.49434995651245117,0.8956857695422725,0.8636773899352238,-0.03200837960704872,,
22_24.wav,1.8469281196594238,1.7880847454071045,-0.058843374252319336,0.970072028231347,0.9056483989158292,-0.06442362931551782,,
22_25.wav,2.713320732116699,2.1093297004699707,-0.6039910316467285,0.9727966755391858,0.9318507561080029,-0.040945919431182864,,
22_26.wav,1.8958625793457031,1.7326924800872803,-0.16317009925842285,0.9803255846739235,0.9392309632284332,-0.041094621445490254,,
22_27.wav,1.2268370389938354,1.5433349609375,0.31649792194366455,0.916814421993637,0.8446316242025669,-0.07218279779107017,,
22_28.wav,1.1942681074142456,1.7414064407348633,0.5471383333206177,0.9104637603826659,0.8887141950965546,-0.021749565286111272,,
22_29.wav,1.9449563026428223,2.1307880878448486,0.18583178520202637,0.9755762464311286,0.9129521628405703,-0.06262408359055827,,
22_3.wav,2.303041696548462,2.2072594165802,-0.09578227996826172,0.9611743535272889,0.9218297039725067,-0.03934464955478212,,
22_30.wav,3.549281358718872,2.1230711936950684,-1.4262101650238037,0.9687496914246213,0.9051182620712463,-0.06363142935337496,,
22_31.wav,1.4637314081192017,2.1935536861419678,0.7298222780227661,0.9575329201997201,0.916104143537142,-0.04142877666257816,,
22_4.wav,1.670369267463684,1.5270349979400635,-0.1433342695236206,0.9293197404623615,0.8653838638686423,-0.06393587659371924,,
22_5.wav,2.89323353767395,1.8413742780685425,-1.0518592596054077,0.9686048991985143,0.9096941101060605,-0.05891078909245384,,
22_6.wav,1.2349683046340942,1.8108835220336914,0.5759152173995972,0.9068596281955122,0.9014541699016143,-0.005405458293897936,,
22_7.wav,1.1317760944366455,1.6834238767623901,0.5516477823257446,0.8736781532496921,0.9241837484495318,0.05050559519983966,,
22_8.wav,1.1145570278167725,1.279038667678833,0.16448163986206055,0.8698421598368493,0.826557352005298,-0.04328480783155131,,
22_9.wav,4.014945983886719,2.2075982093811035,-1.8073477745056152,0.9918504082787065,0.9317733872466388,-0.06007702103206769,,
23_0.wav,1.2715299129486084,1.584892749786377,0.31336283683776855,0.8885083739206648,0.8818392848346293,-0.0066690890860355845,,
23_1.wav,1.1683598756790161,1.5750869512557983,0.4067270755767822,0.9456415064129048,0.8929568034686459,-0.052684702944258865,,
23_10.wav,3.309880256652832,1.8144395351409912,-1.4954407215118408,0.9976646855201197,0.9515799838127651,-0.04608470170735457,,
23_11.wav,3.1506741046905518,2.175813913345337,-0.9748601913452148,0.9547163796088621,0.8948904859686821,-0.05982589364017998,,
23_12.wav,1.8728644847869873,1.8832809925079346,0.010416507720947266,0.9624248988576566,0.8974519262381212,-0.06497297261953539,,
23_13.wav,2.002943992614746,1.8178691864013672,-0.1850748062133789,0.9808639012267707,0.9222664414241784,-0.058597459802592344,,
23_14.wav,1.2435240745544434,1.8005976676940918,0.5570735931396484,0.9476851886349406,0.9063875778716678,-0.04129761076327276,,
23_15.wav,1.1011061668395996,1.5004875659942627,0.3993813991546631,0.9075534829629717,0.8644805667108346,-0.04307291625213705,,
23_16.wav,1.1167933940887451,1.7036936283111572,0.5869002342224121,0.8119885987438659,0.8136456902109769,0.001657091467111016,,
23_17.wav,4.174360752105713,1.774352788925171,-2.400007963180542,0.997935945885282,0.9351771148990946,-0.0627588309861874,,
23_18.wav,2.886817693710327,1.8997514247894287,-0.9870662689208984,0.9839139141890327,0.9092409920039177,-0.07467292218511501,,
23_19.wav,2.1007487773895264,2.2278409004211426,0.1270921230316162,0.9783455577382079,0.9249353653122621,-0.0534101924259458,,
23_2.wav,1.2871918678283691,1.6787829399108887,0.39159107208251953,0.9456588911947588,0.9114487836030617,-0.03421010759169707,,
23_20.wav,1.2260195016860962,1.4112298488616943,0.18521034717559814,0.9773767355254186,0.9151341293803663,-0.06224260614505228,,
23_21.wav,1.6810579299926758,2.2629380226135254,0.5818800926208496,0.9214955887493369,0.9234680510399743,0.001972462290637411,,
23_22.wav,1.4249217510223389,1.660614252090454,0.23569250106811523,0.9357038679653771,0.9041482883350775,-0.031555579630299535,,
23_23.wav,1.2228978872299194,1.5354667901992798,0.31256890296936035,0.8089123387867784,0.8562575123984311,0.04734517361165269,,
23_24.wav,1.1383790969848633,1.6914628744125366,0.5530837774276733,0.912235519184736,0.8859214323823074,-0.026314086802428638,,
23_25.wav,2.580444574356079,2.61905574798584,0.03861117362976074,0.9929853847026356,0.968404144063733,-0.024581240638902657,,
23_26.wav,1.2329926490783691,1.7832183837890625,0.5502257347106934,0.9365266795796884,0.9201336135536047,-0.016393066026083702,,
23_27.wav,1.369849443435669,2.3053722381591797,0.9355227947235107,0.955945482006852,0.9240109966332114,-0.03193448537364063,,
23_28.wav,1.057971477508545,1.2056487798690796,0.14767730236053467,0.7708908012053832,0.7613975083616604,-0.0094932928437228,,
23_29.wav,3.091346263885498,2.5351600646972656,-0.5561861991882324,0.9922272437739315,0.9318761915119018,-0.060351052262029636,,
23_3.wav,1.2808640003204346,1.3168838024139404,0.03601980209350586,0.9060151176908819,0.8669939612193093,-0.03902115647157267,,
23_30.wav,3.2367403507232666,2.5234944820404053,-0.7132458686828613,0.9170003345746852,0.8751314855897868,-0.0418688489848984,,
23_31.wav,1.5846627950668335,2.669252634048462,1.0845898389816284,0.7719931554590397,0.7125041179726207,-0.05948903748641898,,
23_4.wav,1.090193748474121,1.2215535640716553,0.13135981559753418,0.7769658126355128,0.8158156563551215,0.038849843719608756,,
23_5.wav,2.393270254135132,2.091926097869873,-0.3013441562652588,0.9312705143717128,0.8961748273450408,-0.035095687026671984,,
23_6.wav,1.1156296730041504,1.9253711700439453,0.8097414970397949,0.8990195831452698,0.8861360068952309,-0.012883576250038886,,
23_7.wav,1.09084951877594,1.4684596061706543,0.37761008739471436,0.8196808479578205,0.8415101098323755,0.021829261874555028,,
23_8.wav,1.1107207536697388,1.227201223373413,0.11648046970367432,0.8822442415229891,0.8511722003646824,-0.03107204115830664,,
23_9.wav,1.7929787635803223,1.9734574556350708,0.18047869205474854,0.9957803084460365,0.9187069011615144,-0.07707340728452206,,
24_0.wav,2.018813133239746,1.8124269247055054,-0.20638620853424072,0.9480192494698112,0.9049094783617243,-0.04310977110808689,,
24_1.wav,2.2734591960906982,2.1188976764678955,-0.15456151962280273,0.9868566759962305,0.9314783499762589,-0.05537832601997161,,
24_10.wav,1.2537615299224854,1.7409796714782715,0.48721814155578613,0.9450663518701298,0.9131920988012984,-0.031874253068831404,,
24_11.wav,1.210762858390808,1.377289891242981,0.16652703285217285,0.8878496289952419,0.9043017798443274,0.016452150849085467,,
24_12.wav,1.1988754272460938,1.3027338981628418,0.10385847091674805,0.8407843639776624,0.8289415434505079,-0.011842820527154574,,
24_13.wav,1.4254693984985352,2.07887864112854,0.6534092426300049,0.9893888559615703,0.9361310028073091,-0.05325785315426124,,
24_14.wav,1.787369966506958,1.54148268699646,-0.24588727951049805,0.9413287372228101,0.8915522029675419,-0.04977653425526818,,
24_15.wav,1.3728208541870117,1.7837427854537964,0.41092193126678467,0.959001096789413,0.909889307228495,-0.049111789560917996,,
24_16.wav,1.1836234331130981,1.3066973686218262,0.12307393550872803,0.877880306339325,0.8948451583427609,0.016964852003435893,,
24_17.wav,3.194077968597412,1.9494198560714722,-1.24465811252594,0.9947934262470878,0.9433912944049435,-0.05140213184214426,,
24_18.wav,2.97379469871521,1.9395239353179932,-1.0342707633972168,0.9942244088219454,0.9269900205636886,-0.06723438825825678,,
24_19.wav,1.1862441301345825,2.5353622436523438,1.3491181135177612,0.8746489422707822,0.8455405166226573,-0.02910842564812488,,
24_2.wav,1.694723129272461,1.7189908027648926,0.02426767349243164,0.9456581411394536,0.901756846481674,-0.04390129465777959,,
24_20.wav,1.914060115814209,1.7062156200408936,-0.20784449577331543,0.9769079010206645,0.9178172473880998,-0.059090653632564716,,
24_21.wav,1.8795416355133057,2.0943400859832764,0.2147984504699707,0.910189801638149,0.8537243358540157,-0.05646546578413325,,
24_22.wav,1.1580983400344849,1.5339086055755615,0.37581026554107666,0.9173861761211579,0.8600509112122491,-0.057335264908908834,,
24_23.wav,1.3480644226074219,1.7637519836425781,0.41568756103515625,0.9443207731163292,0.9041805033300788,-0.040140269786250404,,
24_24.wav,1.267856240272522,1.6410770416259766,0.3732208013534546,0.9249252836540333,0.8856645668809164,-0.03926071677311682,,
24_25.wav,3.8076322078704834,2.4968621730804443,-1.310770034790039,0.9503966586717084,0.8717049537747305,-0.07869170489697797,,
24_26.wav,2.1151983737945557,2.3275814056396484,0.21238303184509277,0.8977548584439466,0.8793387895609478,-0.01841606888299885,,
24_27.wav,3.48443865776062,2.198930025100708,-1.285508632659912,0.9740578512792516,0.9173085375240985,-0.05674931375515313,,
24_28.wav,1.5482635498046875,1.8883705139160156,0.3401069641113281,0.9689393550945639,0.9140254498288967,-0.054913905265667196,,
24_29.wav,1.9951651096343994,1.5919005870819092,-0.40326452255249023,0.9335995941483367,0.8867579123493201,-0.0468416817990166,,
24_3.wav,1.0782318115234375,1.6805789470672607,0.6023471355438232,0.8860680702829026,0.8977694675586203,0.011701397275717729,,
24_30.wav,1.1194883584976196,1.7595915794372559,0.6401032209396362,0.9109377380041161,0.8834270911700284,-0.02751064683408777,,
24_31.wav,1.1437164545059204,2.180583953857422,1.0368674993515015,0.8955237968036768,0.8767910653089865,-0.018732731494690236,,
24_4.wav,1.357956886291504,1.5947871208190918,0.2368302345275879,0.9396419358556394,0.947222832138824,0.0075808962831845905,,
24_5.wav,3.470628023147583,1.7664051055908203,-1.7042229175567627,0.9985011985702533,0.9464943411568258,-0.052006857413427476,,
24_6.wav,2.9330995082855225,1.6968038082122803,-1.2362957000732422,0.9873833745320146,0.9192422791053048,-0.06814109542670987,,
24_7.wav,2.816866159439087,2.2367944717407227,-0.5800716876983643,0.9771708933834999,0.9358586329447254,-0.04131226043877456,,
24_8.wav,1.1358134746551514,1.6489698886871338,0.5131564140319824,0.843368416716265,0.8152890577205192,-0.028079358995745762,,
24_9.wav,1.223482608795166,2.372445821762085,1.148963212966919,0.9584073221011604,0.9145619182392646,-0.04384540386189584,,
25_0.wav,1.089422345161438,1.7086143493652344,0.6191920042037964,0.8609900002141991,0.8641532858640735,0.0031632856498743367,,
25_1.wav,2.4602298736572266,2.0207972526550293,-0.43943262100219727,0.9779983459029836,0.9225271228768925,-0.05547122302609109,,
25_10.wav,1.880497932434082,1.897972822189331,0.017474889755249023,0.8588073076903181,0.8221446507296551,-0.036662656960662954,,
25_11.wav,1.3032009601593018,1.6019549369812012,0.2987539768218994,0.8433285737316618,0.8588950825338046,0.015566508802142831,,
25_12.wav,1.0888203382492065,1.3992464542388916,0.31042611598968506,0.9085253245588744,0.8861862007057957,-0.02233912385307868,,
25_13.wav,3.0274128913879395,2.8030474185943604,-0.2243654727935791,0.9643867550482035,0.9238519776683236,-0.04053477737987987,,
25_14.wav,2.1961679458618164,1.8486261367797852,-0.34754180908203125,0.8914030977601224,0.825761446096019,-0.0656416516641034,,
25_15.wav,1.140315294265747,1.535966157913208,0.39565086364746094,0.831706005012415,0.8376129631699331,0.005906958157518072,,
25_16.wav,1.0363664627075195,1.1697074174880981,0.1333409547805786,0.7087266724478625,0.7156043594074132,0.006877686959550711,,
25_17.wav,2.7571165561676025,1.8223292827606201,-0.9347872734069824,0.9654541368281969,0.9190407171126064,-0.04641341971559054,,
25_18.wav,1.4154667854309082,1.7372890710830688,0.32182228565216064,0.8539894436924633,0.8552055922999501,0.0012161486074867556,,
25_19.wav,1.372578740119934,1.446714162826538,0.074135422706604,0.8468555803037087,0.8306210579360136,-0.01623452236769507,,
25_2.wav,1.4060146808624268,1.9560446739196777,0.550029993057251,0.9324245879729227,0.8760014979340016,-0.0564230900389211,,
25_20.wav,1.1529450416564941,1.2504549026489258,0.09750986099243164,0.9152960673363951,0.8843372808124255,-0.03095878652396966,,
25_21.wav,1.0800714492797852,1.8653144836425781,0.785243034362793,0.8373057047798776,0.8506436288590957,0.013337924079218078,,
25_22.wav,2.6731116771698,2.5473310947418213,-0.12578058242797852,0.9840251155538239,0.9323127488985801,-0.05171236665524381,,
25_23.wav,2.013378858566284,2.50848388671875,0.4951050281524658,0.8899014666831483,0.8521518972378577,-0.03774956944529062,,
25_3.wav,1.5959200859069824,1.5512267351150513,-0.04469335079193115,0.9052818770123592,0.9165914701915363,0.011309593179177124,,
25_4.wav,1.106528878211975,1.4695874452590942,0.36305856704711914,0.8427988748853216,0.838895795585478,-0.0039030792998435704,,
25_5.wav,3.451690196990967,1.9940435886383057,-1.4576466083526611,0.9959857622275756,0.9506400633592061,-0.04534569886836948,,
25_6.wav,2.6640326976776123,2.6391968727111816,-0.024835824966430664,0.9894115057859105,0.9536368160552425,-0.035774689730668,,
25_7.wav,2.0383460521698,2.0477232933044434,0.009377241134643555,0.9490943858883012,0.8953605199587885,-0.05373386592951268,,
25_8.wav,1.898235559463501,2.082935094833374,0.18469953536987305,0.9571043229711993,0.9128062036690923,-0.04429811930210703,,
25_9.wav,2.238588333129883,2.2708542346954346,0.03226590156555176,0.976835155118651,0.9269000833543768,-0.04993507176427425,,
2_0.wav,2.33646821975708,2.1583900451660156,-0.17807817459106445,0.9710630946068333,0.9393571042851024,-0.031705990321730826,,
2_1.wav,2.1457526683807373,1.7779600620269775,-0.36779260635375977,0.9075553697436117,0.8795150517189064,-0.028040318024705302,,
2_10.wav,2.8695523738861084,2.2512691020965576,-0.6182832717895508,0.941187473396196,0.8892039414753015,-0.051983531920894555,,
2_11.wav,1.6532723903656006,2.0141913890838623,0.3609189987182617,0.9731051068573027,0.9697247966552636,-0.003380310202039105,,
2_12.wav,2.506535530090332,2.4177169799804688,-0.08881855010986328,0.9371777211585919,0.8997923674700001,-0.03738535368859175,,
2_13.wav,1.4228131771087646,1.7838656902313232,0.3610525131225586,0.8422165135138346,0.8364995883004024,-0.005716925213432256,,
2_14.wav,1.8128337860107422,1.968773365020752,0.15593957901000977,0.8932305186978318,0.8764412680497479,-0.016789250648083898,,
2_15.wav,1.174637794494629,1.4673140048980713,0.2926762104034424,0.8724825028304475,0.8786335474406978,0.006151044610250289,,
2_16.wav,3.821289539337158,2.6861276626586914,-1.1351618766784668,0.9966638207540461,0.9608684568513051,-0.03579536390274107,,
2_17.wav,3.100066661834717,2.3583405017852783,-0.7417261600494385,0.9785355327804893,0.9354922403778353,-0.04304329240265403,,
2_18.wav,3.117130994796753,2.6055970191955566,-0.5115339756011963,0.9452931448291034,0.9056001718167246,-0.03969297301237884,,
2_19.wav,2.1704633235931396,2.229461431503296,0.05899810791015625,0.897658390436703,0.8856287388212801,-0.01202965161542291,,
2_2.wav,1.6290106773376465,1.7252389192581177,0.09622824192047119,0.851298017397406,0.8352457811514192,-0.01605223624598673,,
2_20.wav,2.043358325958252,2.228896141052246,0.18553781509399414,0.8947187826206557,0.8766191883482957,-0.018099594272360076,,
2_21.wav,2.000682830810547,1.9379608631134033,-0.06272196769714355,0.981089864209565,0.9613696818913644,-0.019720182318200608,,
2_22.wav,1.4489099979400635,1.7554206848144531,0.30651068687438965,0.9176676997177846,0.9243885879574912,0.006720888239706624,,
2_23.wav,1.4024702310562134,1.6984221935272217,0.2959519624710083,0.8426835833432856,0.8586277842043695,0.015944200861083835,,
2_24.wav,2.3727312088012695,2.5490427017211914,0.17631149291992188,0.9134373689848146,0.8802789319474199,-0.03315843703739474,,
2_25.wav,1.8292059898376465,1.883023738861084,0.0538177490234375,0.9324114378618841,0.8985490390243143,-0.03386239883756981,,
2_26.wav,1.1315966844558716,1.5446449518203735,0.41304826736450195,0.8459159133049252,0.8350849661517875,-0.010830947153137704,,
2_27.wav,1.1358915567398071,1.22614324092865,0.09025168418884277,0.7890523653001829,0.7778448286339505,-0.01120753666623231,,
2_28.wav,2.9213147163391113,2.447770595550537,-0.4735441207885742,0.9992189592904657,0.9810219025965127,-0.018197056693952995,,
2_29.wav,2.226351022720337,2.2039382457733154,-0.022412776947021484,0.9227900049087677,0.896954269647512,-0.02583573526125571,,
2_3.wav,1.1545881032943726,1.3953461647033691,0.24075806140899658,0.7465889827281275,0.7858982317535776,0.03930924902545019,,
2_30.wav,3.385274887084961,2.775921106338501,-0.60935378074646,0.9798682566721313,0.9480336839877689,-0.031834572684362406,,
2_31.wav,2.140460729598999,2.2209367752075195,0.08047604560852051,0.8770542254249274,0.8723870974297666,-0.00466712799516078,,
2_4.wav,2.3978312015533447,2.3972222805023193,-0.0006089210510253906,0.9968238915781665,0.9798965768713085,-0.016927314706858043,,
2_5.wav,2.2134993076324463,2.365755558013916,0.15225625038146973,0.9219229179462076,0.897480583967497,-0.02444233397871065,,
2_6.wav,1.4778684377670288,1.6297736167907715,0.15190517902374268,0.9674761545627436,0.9453177585085313,-0.022158396054212326,,
2_7.wav,1.1904157400131226,1.337563395500183,0.14714765548706055,0.8267779378444392,0.8525352254359937,0.02575728759155449,,
2_8.wav,3.1464951038360596,2.885930061340332,-0.26056504249572754,0.9006347449727488,0.8516605763571129,-0.04897416861563586,,
2_9.wav,3.484062671661377,2.4021763801574707,-1.0818862915039062,0.9987413665879515,0.9691516631444039,-0.02958970344354761,,
3_0.wav,2.770890235900879,2.9245243072509766,0.15363407135009766,0.9929067644328553,0.9714082229769968,-0.0214985414558585,,
3_1.wav,2.3196253776550293,2.6153275966644287,0.2957022190093994,0.8998338204906459,0.85035966945084,-0.0494741510398059,,
3_10.wav,1.7736196517944336,2.0754475593566895,0.30182790756225586,0.904179821336943,0.8770056142057798,-0.02717420713116314,,
3_11.wav,1.2153208255767822,1.2598704099655151,0.04454958438873291,0.6851687562287178,0.7454770410134279,0.060308284784710176,,
3_12.wav,2.571404218673706,2.6428239345550537,0.07141971588134766,0.918991996709427,0.9005418059785677,-0.018450190730859295,,
3_13.wav,2.1668710708618164,2.0335748195648193,-0.13329625129699707,0.9462634567412191,0.9116390445382246,-0.0346244122029945,,
3_14.wav,1.6267993450164795,2.043971300125122,0.4171719551086426,0.9248914880527743,0.9185955832701022,-0.006295904782672168,,
3_15.wav,1.2443501949310303,1.5300073623657227,0.2856571674346924,0.8599170904251571,0.86405020411653,0.004133113691372925,,
3_16.wav,3.3689541816711426,2.1210522651672363,-1.2479019165039062,0.97932366131378,0.9252504914820086,-0.05407316983177146,,
3_17.wav,2.751375198364258,2.354034185409546,-0.3973410129547119,0.8991533543830792,0.8687041427637137,-0.030449211619365535,,
3_18.wav,2.6422479152679443,3.0556535720825195,0.4134056568145752,0.9154666488315033,0.897408150884914,-0.018058497946589314,,
3_19.wav,1.3338615894317627,2.3070859909057617,0.973224401473999,0.9425475938485987,0.9145121916263849,-0.02803540222221379,,
3_2.wav,1.6022034883499146,2.009920597076416,0.40771710872650146,0.938739532719004,0.9336210146387207,-0.005118518080283296,,
3_20.wav,3.147055149078369,1.9576003551483154,-1.1894547939300537,0.9508596932508948,0.9248490357343409,-0.02601065751655396,,
3_21.wav,2.03337025642395,2.3166005611419678,0.2832303047180176,0.910071574799195,0.9077776953561252,-0.0022938794430698017,,
3_22.wav,1.6964685916900635,1.7954752445220947,0.09900665283203125,0.8429108864284627,0.8123933932283658,-0.03051749320009689,,
3_23.wav,1.3465346097946167,1.8217859268188477,0.47525131702423096,0.891929079184551,0.9006523228560285,0.008723243671477476,,
3_24.wav,3.7138168811798096,2.64728045463562,-1.0665364265441895,0.9950677064746474,0.9614581324811639,-0.03360957399348352,,
3_25.wav,1.93802809715271,1.9848456382751465,0.04681754112243652,0.9833095178283848,0.9624723075953734,-0.02083721023301144,,
3_26.wav,2.822706699371338,2.2141120433807373,-0.6085946559906006,0.9726860898570389,0.9474043185349387,-0.02528177132210019,,
3_27.wav,1.7441835403442383,2.1949496269226074,0.45076608657836914,0.9709687944064295,0.9537060009764553,-0.017262793429974166,,
3_28.wav,2.466813087463379,2.049866199493408,-0.4169468879699707,0.9642811635565125,0.9291279305726299,-0.03515323298388262,,
3_29.wav,1.9582586288452148,2.016150712966919,0.0578920841217041,0.8534097623553022,0.8197268025472381,-0.03368295980806413,,
3_3.wav,1.475129246711731,2.0180397033691406,0.5429104566574097,0.9148974161170473,0.8967511648297614,-0.018146251287285975,,
3_30.wav,1.2820191383361816,1.7624545097351074,0.4804353713989258,0.8617867063224577,0.890769563390896,0.028982857068438284,,
3_31.wav,1.2102984189987183,1.5158467292785645,0.3055483102798462,0.7729286451284094,0.8239487468020442,0.0510201016736348,,
3_4.wav,3.5384814739227295,2.206944465637207,-1.3315370082855225,0.963601788781481,0.8818703608422018,-0.08173142793927912,,
3_5.wav,3.3711764812469482,3.2423787117004395,-0.1287977695465088,0.9813295198871874,0.9563359280526846,-0.024993591834502782,,
3_6.wav,3.401081085205078,2.736365556716919,-0.6647155284881592,0.9501458256873668,0.9282489402477854,-0.02189688543958146,,
3_7.wav,1.818733811378479,2.27079701423645,0.4520632028579712,0.9209001507051577,0.9253918142719968,0.004491663566839055,,
3_8.wav,2.3344357013702393,2.150861978530884,-0.18357372283935547,0.9486082481682245,0.9149476881342109,-0.03366056003401363,,
3_9.wav,1.4080424308776855,1.6849126815795898,0.2768702507019043,0.9211394406057698,0.9212233082658466,8.386766007684177e-05,,
4_0.wav,2.6358227729797363,2.9339661598205566,0.2981433868408203,0.9379796921851475,0.9129049712064378,-0.025074720978709775,,
4_1.wav,1.511590838432312,2.015167236328125,0.503576397895813,0.7732048236156559,0.7625934206446231,-0.010611402971032802,,
4_10.wav,1.7443411350250244,1.9009950160980225,0.15665388107299805,0.9055100877593996,0.8656895843892056,-0.03982050337019394,,
4_11.wav,1.8991594314575195,2.419656991958618,0.5204975605010986,0.8611637618825349,0.8481247087608953,-0.013039053121639554,,
4_12.wav,3.8972105979919434,2.677251100540161,-1.2199594974517822,0.9831897653508948,0.9265718768440391,-0.056617888506855674,,
4_13.wav,3.3320915699005127,2.5692291259765625,-0.7628624439239502,0.9997871507194707,0.983817910671288,-0.015969240048182676,,
4_14.wav,3.3439674377441406,2.525291681289673,-0.8186757564544678,0.9776804622612515,0.9631721322526231,-0.01450833000862839,,
4_15.wav,1.6113516092300415,1.9872924089431763,0.37594079971313477,0.9867112474191537,0.9675265177855024,-0.019184729633651365,,
4_16.wav,1.8769845962524414,2.4987058639526367,0.6217212677001953,0.9608990462461067,0.9508753335754835,-0.010023712670623186,,
4_17.wav,1.6511366367340088,1.9698874950408936,0.31875085830688477,0.8597041566017789,0.8530107698261493,-0.006693386775629584,,
4_18.wav,1.30409574508667,1.5789105892181396,0.2748148441314697,0.8911701988384512,0.8930449118905341,0.001874713052082977,,
4_19.wav,1.148175835609436,1.3847582340240479,0.23658239841461182,0.7481929128090024,0.7915344104341412,0.043341497625138836,,
4_2.wav,1.6868411302566528,2.105246067047119,0.4184049367904663,0.9219163443135492,0.8978524263984925,-0.024063917915056687,,
4_20.wav,2.37339186668396,2.178981304168701,-0.1944105625152588,0.9046165595858662,0.8947230940089842,-0.009893465576881977,,
4_21.wav,2.138362407684326,1.9724434614181519,-0.16591894626617432,0.9708534654614808,0.9529589329685644,-0.017894532492916393,,
4_22.wav,1.6528196334838867,2.0451455116271973,0.39232587814331055,0.9746690272218003,0.9061586244253655,-0.06851040279643472,,
4_23.wav,1.1855179071426392,1.6870331764221191,0.50151526927948,0.7875793253252433,0.8099522076654182,0.02237288234017487,,
4_24.wav,3.567521333694458,2.715466022491455,-0.8520553112030029,0.9943595314640759,0.938759864168047,-0.05559966729602883,,
4_25.wav,1.4539241790771484,2.35018253326416,0.8962583541870117,0.9417292364131524,0.926125030823308,-0.015604205589844433,,
4_26.wav,2.867032766342163,2.6576271057128906,-0.20940566062927246,0.9411254310938377,0.9286974057280185,-0.012428025365819217,,
4_27.wav,1.8824098110198975,2.138735055923462,0.25632524490356445,0.9057817935538536,0.8848262767571472,-0.020955516796706375,,
4_28.wav,2.3171327114105225,2.4371144771575928,0.11998176574707031,0.9702567787230456,0.9588529431716123,-0.011403835551433317,,
4_29.wav,2.780764579772949,2.1268539428710938,-0.6539106369018555,0.9976177117662998,0.9769606070171875,-0.02065710474911231,,
4_3.wav,1.4760280847549438,2.1751363277435303,0.6991082429885864,0.7688693200936884,0.7625261614305264,-0.00634315866316193,,
4_30.wav,1.7050135135650635,2.506620168685913,0.8016066551208496,0.986295816396115,0.9623473222943825,-0.023948494101732498,,
4_31.wav,1.2946240901947021,1.6893987655639648,0.3947746753692627,0.737880333911088,0.7315866904475214,-0.006293643463566534,,
