file_suffix,pesq_noisy,pesq_enhanced,pesq_gain,stoi_noisy,stoi_enhanced,stoi_gain,pesq_mean,stoi_mean
15_4.wav,1.0641824007034302,1.2198362350463867,0.15565383434295654,0.7624041011020932,0.7648932269443137,0.0024891258422204965,,
15_5.wav,3.8448851108551025,1.9640843868255615,-1.880800724029541,0.9947466607652311,0.9388234446123003,-0.05592321615293083,,
15_6.wav,2.8343687057495117,2.1832919120788574,-0.6510767936706543,0.9823493424499147,0.9107587188792933,-0.0715906235706214,,
15_7.wav,1.7113736867904663,2.277644634246826,0.5662709474563599,0.9739317339755663,0.9376441797077303,-0.03628755426783603,,
15_8.wav,1.1431083679199219,1.7012395858764648,0.558131217956543,0.7980102562822045,0.7698011045600531,-0.028209151722151327,,
15_9.wav,2.862067699432373,1.9386934041976929,-0.9233742952346802,0.9801449422599757,0.9478821293678604,-0.0322628128921153,,
16_0.wav,1.0761029720306396,1.3412247896194458,0.26512181758880615,0.8751243551206338,0.8594332103427401,-0.015691144777893684,,
16_1.wav,3.8868114948272705,2.0067596435546875,-1.880051851272583,0.9983732654060706,0.9416546787161508,-0.0567185866899198,,
16_10.wav,2.6525070667266846,2.442643165588379,-0.20986390113830566,0.9511258371046538,0.9191802224098886,-0.0319456146947652,,
16_11.wav,1.2647020816802979,1.802769422531128,0.5380673408508301,0.9061963536446609,0.8676169926762802,-0.03857936096838066,,
16_12.wav,1.270295262336731,1.3386949300765991,0.06839966773986816,0.8830865163575261,0.876173725419825,-0.006912790937701141,,
16_13.wav,3.72485613822937,2.0987167358398438,-1.6261394023895264,0.9951279305849485,0.9363594493827797,-0.05876848120216882,,
16_14.wav,2.29024076461792,2.6310999393463135,0.34085917472839355,0.9291934102564449,0.9035952849442371,-0.02559812531220773,,
16_15.wav,1.3203812837600708,2.6454999446868896,1.3251186609268188,0.9398232667990403,0.9292561365562899,-0.010567130242750356,,
16_16.wav,1.177229404449463,2.2249460220336914,1.0477166175842285,0.8172616577984354,0.7939891552297356,-0.023272502568699838,,
16_17.wav,1.834864854812622,2.051173448562622,0.21630859375,0.8318712584879284,0.8261858745856698,-0.0056853839022585895,,
16_18.wav,1.457731008529663,2.240973472595215,0.7832424640655518,0.952918204564553,0.930866400520269,-0.022051804044283974,,
16_19.wav,1.2104146480560303,2.0840370655059814,0.8736224174499512,0.9453590256838975,0.9049105976074859,-0.04044842807641158,,
16_2.wav,2.2461986541748047,2.34452223777771,0.09832358360290527,0.9300518930876635,0.9110905723312868,-0.018961320756376687,,
16_20.wav,1.0984725952148438,1.7603198289871216,0.6618472337722778,0.7774685412037662,0.8283771319121451,0.05090859070837894,,
16_21.wav,3.6623778343200684,1.936927080154419,-1.7254507541656494,0.9958648860455369,0.9303634244936582,-0.06550146155187875,,
16_22.wav,2.4778497219085693,2.2667593955993652,-0.2110903263092041,0.9552667404127436,0.9030567552457357,-0.05220998516700792,,
16_23.wav,1.6086219549179077,1.925177812576294,0.31655585765838623,0.9380868687579206,0.9169112357924918,-0.021175632965428792,,
16_24.wav,1.5087761878967285,1.7287245988845825,0.219948410987854,0.9182881076246489,0.8851836415751941,-0.03310446604945472,,
16_25.wav,2.5251684188842773,1.67551589012146,-0.8496525287628174,0.9722551613018997,0.939277704243576,-0.03297745705832367,,
16_26.wav,1.1106458902359009,1.695931315422058,0.5852854251861572,0.9066880674840712,0.8893657988967025,-0.017322268587368628,,
16_27.wav,1.077647089958191,1.5923306941986084,0.5146836042404175,0.8173286832521574,0.8299116795935814,0.012582996341424013,,
16_28.wav,1.0400418043136597,1.1331403255462646,0.09309852123260498,0.7064752618126048,0.7483847046505723,0.04190944283796749,,
16_29.wav,2.362877607345581,2.514388084411621,0.15151047706604004,0.900419600027826,0.8697819738314427,-0.030637626196383216,,
16_3.wav,1.16780686378479,1.6079442501068115,0.4401373863220215,0.8000711443278801,0.7995671468709987,-0.0005039974568813443,,
16_30.wav,1.5909160375595093,1.648092269897461,0.05717623233795166,0.9478817437289663,0.923360021406781,-0.024521722322185302,,
16_31.wav,1.2671024799346924,1.4100227355957031,0.14292025566101074,0.8888110223214449,0.8654427005196973,-0.023368321801747638,,
16_4.wav,1.47378408908844,2.107586622238159,0.6338025331497192,0.9100947205392018,0.8845164803147159,-0.02557824022448596,,
16_5.wav,2.38997483253479,1.9380452632904053,-0.45192956924438477,0.941479168116284,0.9241490620728848,-0.01733010604339913,,
16_6.wav,1.845027208328247,1.612449049949646,-0.23257815837860107,0.947564737504965,0.9176850418585327,-0.029879695646432225,,
16_7.wav,1.167771816253662,1.556262493133545,0.3884906768798828,0.7537517074396988,0.7826333090120671,0.0288816015723683,,
16_8.wav,1.1346691846847534,1.3297827243804932,0.19511353969573975,0.8337052696780161,0.8454910742305685,0.011785804552552404,,
16_9.wav,2.2850639820098877,2.116039991378784,-0.16902399063110352,0.9496613357053039,0.9023412401813022,-0.047320095524001626,,
17_0.wav,1.1234862804412842,1.2528836727142334,0.12939739227294922,0.8744849875331576,0.8460356491789953,-0.0284493383541623,,
17_1.wav,3.841566801071167,1.8827308416366577,-1.9588359594345093,0.9985743947414554,0.9386162547564506,-0.059958139985004766,,
17_10.wav,2.96004581451416,2.56207275390625,-0.39797306060791016,0.9773436539045958,0.9325940271166092,-0.04474962678798655,,
17_11.wav,1.2198835611343384,2.100260019302368,0.8803764581680298,0.923068435520722,0.9022852676018764,-0.020783167918845602,,
17_12.wav,1.6323151588439941,1.6320841312408447,-0.00023102760314941406,0.9172767359976275,0.8997746744163544,-0.0175020615812731,,
17_13.wav,2.655474901199341,2.368746042251587,-0.2867288589477539,0.9591050057104802,0.9302770262451245,-0.028827979465355646,,
17_14.wav,1.6803690195083618,1.7000477313995361,0.019678711891174316,0.9502678927140681,0.9241813781554562,-0.026086514558611884,,
17_15.wav,1.1626898050308228,1.912917137145996,0.7502273321151733,0.8909787552862523,0.8758170641632023,-0.015161691123049992,,
17_16.wav,1.0438309907913208,1.356510877609253,0.31267988681793213,0.7431275464904611,0.7991420106875184,0.056014464197057356,,
17_17.wav,1.7254760265350342,1.5097992420196533,-0.21567678451538086,0.9384245973618931,0.8923773521710687,-0.04604724519082437,,
17_18.wav,1.2010183334350586,2.0535237789154053,0.8525054454803467,0.9140864727918248,0.8946362647641896,-0.019450208027635196,,
17_19.wav,1.2987608909606934,2.0496935844421387,0.7509326934814453,0.9427761022410233,0.9175927647667892,-0.02518333747423407,,
17_2.wav,3.2102952003479004,1.9097236394882202,-1.3005715608596802,0.9864548729571929,0.945163374132546,-0.04129149882464689,,
17_20.wav,1.1369199752807617,1.2924168109893799,0.15549683570861816,0.8392289409763172,0.8536529580226149,0.014424017046297699,,
17_21.wav,3.1492395401000977,2.852424383163452,-0.2968151569366455,0.997085235180795,0.9514231454683478,-0.04566208971244712,,
17_22.wav,3.2504913806915283,2.025878429412842,-1.2246129512786865,0.9827303715193201,0.9364155379330475,-0.04631483358627253,,
17_23.wav,2.7463741302490234,1.976003885269165,-0.7703702449798584,0.9880189469708113,0.9378335816776249,-0.0501853652931864,,
17_24.wav,1.5384936332702637,2.3663573265075684,0.8278636932373047,0.9276674606929604,0.8966220166993162,-0.031045443993644173,,
17_25.wav,1.6898113489151,2.1946051120758057,0.5047937631607056,0.7930018877926279,0.760093914072263,-0.032907973720364914,,
17_26.wav,1.253163456916809,1.5443410873413086,0.2911776304244995,0.9475647260797994,0.9076799858454412,-0.039884740234358174,,
17_27.wav,1.4527084827423096,2.1911373138427734,0.7384288311004639,0.9318598466410662,0.9052222715442722,-0.026637575096794097,,
17_28.wav,1.067091941833496,1.7620290517807007,0.6949371099472046,0.8060162461619164,0.7762168183284833,-0.029799427833433034,,
17_29.wav,3.2868454456329346,2.06561541557312,-1.2212300300598145,0.9944206645873441,0.9440416264315733,-0.05037903815577083,,
17_3.wav,2.1984047889709473,2.6678245067596436,0.4694197177886963,0.9389977944609406,0.8889146420068207,-0.05008315245411987,,
17_30.wav,2.9310219287872314,2.3981502056121826,-0.5328717231750488,0.9847208053471167,0.9451707446018144,-0.03955006074530232,,
17_31.wav,1.6199095249176025,1.8936989307403564,0.2737894058227539,0.9644299866742931,0.91755501187585,-0.04687497479844316,,
17_4.wav,1.4856961965560913,2.2036960124969482,0.7179998159408569,0.9002258038019945,0.8659943483625079,-0.03423145543948658,,
17_5.wav,2.2587459087371826,1.9965462684631348,-0.26219964027404785,0.9728544358191188,0.92882578552576,-0.044028650293358784,,
17_6.wav,1.4861301183700562,1.8148465156555176,0.3287163972854614,0.9784283296521965,0.9458119088233748,-0.03261642082882166,,
17_7.wav,1.2229533195495605,1.7592790126800537,0.5363256931304932,0.9287893959391226,0.9106599106273049,-0.018129485311817684,,
17_8.wav,1.1459959745407104,1.6774773597717285,0.5314813852310181,0.8518333213129755,0.8500319421965676,-0.0018013791164078752,,
17_9.wav,3.6125874519348145,2.479559898376465,-1.1330275535583496,0.9885548472498031,0.952267934275811,-0.036286912973992114,,
18_0.wav,2.027034044265747,1.839128017425537,-0.18790602684020996,0.9670621464744737,0.9190675548033677,-0.04799459167110609,,
18_1.wav,1.9764246940612793,1.6942330598831177,-0.2821916341781616,0.9419941212752176,0.9082583527640056,-0.03373576851121207,,
18_10.wav,2.1181302070617676,2.3762121200561523,0.25808191299438477,0.9698320364344127,0.928669699216312,-0.0411623372181007,,
18_11.wav,2.7262485027313232,1.8405990600585938,-0.8856494426727295,0.9770128807785786,0.94018331513064,-0.0368295656479386,,
18_12.wav,1.0207124948501587,1.0323587656021118,0.011646270751953125,0.2592774258696502,0.0802745998194536,-0.17900282605019657,,
18_13.wav,1.3942911624908447,2.244767189025879,0.8504760265350342,0.9695867332695749,0.9310524921976249,-0.038534241071950026,,
18_14.wav,1.7203762531280518,2.4611358642578125,0.7407596111297607,0.9328385183964155,0.9244811068618781,-0.008357411534537396,,
18_15.wav,1.4483596086502075,1.7812336683273315,0.332874059677124,0.9386985691389133,0.9269070137787222,-0.011791555360191053,,
18_16.wav,1.1000025272369385,1.5033910274505615,0.40338850021362305,0.8615530024895661,0.8783852744289494,0.016832271939383303,,
18_17.wav,3.276965379714966,2.7168948650360107,-0.5600705146789551,0.9723899089006505,0.9241310616414569,-0.048258847259193605,,
18_18.wav,3.260894775390625,2.4520678520202637,-0.8088269233703613,0.9474513454681015,0.8960324640169415,-0.051418881451160026,,
18_19.wav,2.544058322906494,2.49929141998291,-0.044766902923583984,0.8961937538565874,0.8797279164400158,-0.016465837416571594,,
18_2.wav,1.1541112661361694,1.7675306797027588,0.6134194135665894,0.942737778389453,0.9170991857677943,-0.025638592621658796,,
18_20.wav,1.4998533725738525,1.7578505277633667,0.25799715518951416,0.9105599617529319,0.8915565235299389,-0.019003438222992997,,
18_21.wav,1.1508245468139648,1.998234748840332,0.8474102020263672,0.8525107742076452,0.858446079034112,0.0059353048264667585,,
18_22.wav,1.593292236328125,1.9248900413513184,0.33159780502319336,0.8575405807766691,0.8352396734351599,-0.022300907341509135,,
18_23.wav,1.177750825881958,1.7814979553222656,0.6037471294403076,0.8195569004964545,0.8423933627504889,0.022836462254034462,,
18_24.wav,1.1013474464416504,1.2094261646270752,0.1080787181854248,0.7627917705837393,0.803268687477447,0.04047691689370769,,
18_25.wav,2.0720467567443848,2.1336188316345215,0.06157207489013672,0.981575113545034,0.9664735570339165,-0.015101556511117553,,
18_26.wav,1.4983916282653809,1.6913114786148071,0.19291985034942627,0.884817243500833,0.8956175521802333,0.010800308679400294,,
18_27.wav,1.0528507232666016,1.3347373008728027,0.28188657760620117,0.8189188279828941,0.749951352452996,-0.06896747552989801,,
18_28.wav,1.1723167896270752,1.4408016204833984,0.26848483085632324,0.8776090404586538,0.8614770923258956,-0.0161319481327582,,
18_29.wav,3.4931399822235107,2.092822551727295,-1.4003174304962158,0.9886367862524534,0.9372730777594276,-0.05136370849302585,,
18_3.wav,1.2265653610229492,1.3587069511413574,0.1321415901184082,0.8432166046853639,0.8289930755720237,-0.014223529113340128,,
18_30.wav,3.1244726181030273,1.9929741621017456,-1.1314984560012817,0.9773065431983518,0.9498033938135081,-0.02750314938484366,,
18_31.wav,2.071871519088745,2.2835967540740967,0.21172523498535156,0.9380676335889487,0.9035021851433215,-0.034565448445627256,,
18_4.wav,1.0947439670562744,1.5541958808898926,0.45945191383361816,0.8613328456530926,0.8585582271412542,-0.002774618511838467,,
18_5.wav,2.191592216491699,2.476170063018799,0.2845778465270996,0.8988838334823297,0.9052162123375344,0.006332378855204657,,
18_6.wav,1.5622342824935913,2.101280450820923,0.5390461683273315,0.9200580933330083,0.9193206932579309,-0.0007374000750773879,,
18_7.wav,1.538444995880127,1.6862698793411255,0.14782488346099854,0.921337203098298,0.9025253489656466,-0.018811854132651407,,
18_8.wav,1.0930572748184204,1.2914929389953613,0.19843566417694092,0.8462894240491912,0.8546352689909363,0.008345844941745173,,
18_9.wav,3.572136163711548,2.322690010070801,-1.249446153640747,0.9979343611106155,0.9582044192084863,-0.039729941902129196,,
19_0.wav,2.0495364665985107,1.8629868030548096,-0.18654966354370117,0.9257755735245412,0.898904144073495,-0.026871429451046258,,
19_1.wav,2.2222366333007812,2.0596981048583984,-0.1625385284423828,0.9516148138757051,0.9133553462490897,-0.03825946762661547,,
19_10.wav,1.153635025024414,2.055206060409546,0.9015710353851318,0.859275686986135,0.8630530278657907,0.003777340879655755,,
19_11.wav,1.2483396530151367,1.4083600044250488,0.1600203514099121,0.8211233684251424,0.8034499065023241,-0.01767346192281838,,
19_12.wav,1.1359821557998657,1.4367198944091797,0.30073773860931396,0.8182698059523958,0.8465684560395951,0.02829865008719923,,
19_13.wav,2.0208537578582764,1.9425535202026367,-0.07830023765563965,0.9478717076943671,0.9153818909535141,-0.03248981674085305,,
19_14.wav,2.0114057064056396,1.9757204055786133,-0.03568530082702637,0.8818364345180546,0.8639930267461488,-0.01784340777190585,,
19_15.wav,1.1467223167419434,1.68643319606781,0.5397108793258667,0.9059282992433532,0.8953050851757745,-0.010623214067578712,,
19_16.wav,1.1035579442977905,1.3570215702056885,0.25346362590789795,0.8773905913247968,0.8498342130460875,-0.02755637827870927,,
19_17.wav,3.6909379959106445,2.5932259559631348,-1.0977120399475098,0.933257045868219,0.8947615481801541,-0.03849549768806493,,
19_18.wav,3.195675849914551,1.9407908916473389,-1.254884958267212,0.9835623684337536,0.9367098977692471,-0.046852470664506485,,
19_19.wav,1.3273286819458008,2.0591909885406494,0.7318623065948486,0.9606941044756088,0.9296759532029091,-0.03101815127269969,,
19_2.wav,1.569805383682251,2.0044984817504883,0.4346930980682373,0.9422772900687688,0.9145667197470796,-0.02771057032168922,,
19_20.wav,1.1746127605438232,1.870666742324829,0.6960539817810059,0.9262555540683192,0.8747902276506077,-0.05146532641771151,,
19_21.wav,2.154947280883789,2.6058194637298584,0.45087218284606934,0.8695967060789309,0.8410073135495025,-0.02858939252942838,,
19_22.wav,1.128300428390503,1.7094178199768066,0.5811173915863037,0.9697498185802721,0.9431773851922731,-0.026572433387998973,,
19_23.wav,1.2892146110534668,1.974057912826538,0.6848433017730713,0.9046718106764341,0.8978910126180072,-0.006780798058426907,,
19_24.wav,1.1657617092132568,1.592008113861084,0.42624640464782715,0.9322556669207376,0.90432907500502,-0.027926591915717558,,
19_25.wav,3.63397216796875,2.4699220657348633,-1.1640501022338867,0.9946632320290705,0.9389742334228041,-0.055688998606266416,,
19_26.wav,2.855973720550537,1.8783648014068604,-0.9776089191436768,0.9680215774840455,0.9321365104748913,-0.03588506700915417,,
19_27.wav,1.444304347038269,1.927755355834961,0.4834510087966919,0.93864372961944,0.901551441536971,-0.037092288082469005,,
19_28.wav,1.7443755865097046,1.7530882358551025,0.00871264934539795,0.8515500082256297,0.843864862542459,-0.007685145683170691,,
19_29.wav,3.010507583618164,2.3458664417266846,-0.6646411418914795,0.9716094402535592,0.9403899177181605,-0.031219522535398725,,
19_3.wav,1.4090791940689087,2.0336856842041016,0.6246064901351929,0.9353291113666999,0.8936763735769907,-0.04165273778970924,,
19_30.wav,1.5255098342895508,1.793654203414917,0.2681443691253662,0.9390716252465532,0.9259400961154248,-0.013131529131128361,,
19_31.wav,1.2112866640090942,1.722209095954895,0.5109224319458008,0.9332158382983179,0.9059116921111692,-0.027304146187148715,,
19_4.wav,1.306477427482605,1.600717544555664,0.2942401170730591,0.9129327321508103,0.8787730474596869,-0.034159684691123404,,
19_5.wav,3.9206929206848145,1.924407958984375,-1.9962849617004395,0.999082873241457,0.967846134165762,-0.031236739075694908,,
19_6.wav,3.425446033477783,1.7504363059997559,-1.6750097274780273,0.9872318418697971,0.9442639342204014,-0.04296790764939562,,
19_7.wav,2.6096324920654297,2.736395835876465,0.12676334381103516,0.9722858086461528,0.9394706605684188,-0.032815148077734,,
19_8.wav,2.332873821258545,2.669511079788208,0.3366372585296631,0.8319066757573944,0.8325999538064179,0.0006932780490235269,,
19_9.wav,2.6382954120635986,2.244755268096924,-0.3935401439666748,0.8778680522589073,0.843298017609978,-0.03457003464892927,,
1_0.wav,3.7663917541503906,2.570681571960449,-1.1957101821899414,0.9998821062866782,0.953847017318366,-0.04603508896831221,,
1_1.wav,2.9855310916900635,2.285879373550415,-0.6996517181396484,0.9445962034395469,0.9166434547540061,-0.027952748685540763,,
1_10.wav,2.2922019958496094,2.1845145225524902,-0.10768747329711914,0.9502140998397834,0.9380500705521152,-0.012164029287668243,,
1_11.wav,1.8362581729888916,2.098257303237915,0.26199913024902344,0.7036281364062749,0.6895872654536627,-0.014040870952612194,,
1_12.wav,2.8931591510772705,2.339219093322754,-0.5539400577545166,0.9984577887882699,0.965699402963274,-0.032758385824995906,,
1_13.wav,1.62738037109375,1.7042567729949951,0.07687640190124512,0.9105185132629338,0.9039391246735106,-0.006579388589423196,,
1_14.wav,1.3556450605392456,1.5714516639709473,0.21580660343170166,0.8737392800877828,0.874899772759351,0.0011604926715682584,,
1_15.wav,1.1538605690002441,1.2801179885864258,0.12625741958618164,0.720575849002034,0.7564716525263482,0.03589580352431421,,
1_16.wav,2.3645260334014893,2.4910881519317627,0.12656211853027344,0.9624125054083956,0.9420771489933443,-0.020335356415051353,,
1_17.wav,2.1634936332702637,2.2981860637664795,0.13469243049621582,0.9810573823082259,0.9568442507151618,-0.024213131593064152,,
1_18.wav,1.7713086605072021,2.0506093502044678,0.2793006896972656,0.8760308378253115,0.8641188566061624,-0.01191198121914916,,
1_19.wav,1.2545193433761597,1.2912542819976807,0.036734938621520996,0.8092394965355344,0.8271941925372471,0.017954696001712733,,
1_2.wav,2.132110118865967,2.7281625270843506,0.5960524082183838,0.7624994225692078,0.7348122810652734,-0.027687141503934365,,
1_20.wav,2.972163200378418,2.4756345748901367,-0.49652862548828125,0.9746681587990682,0.9404376124849575,-0.03423054631411071,,
1_21.wav,3.2310609817504883,2.5985543727874756,-0.6325066089630127,0.9398399297567946,0.8938412632913797,-0.04599866646541495,,
1_22.wav,2.146944284439087,2.0838353633880615,-0.06310892105102539,0.8000917231921393,0.835788536536105,0.03569681334396568,,
1_23.wav,2.210794687271118,2.942770004272461,0.7319753170013428,0.9330826928810462,0.9089899505260781,-0.024092742354968055,,
1_24.wav,3.0282909870147705,2.4579925537109375,-0.570298433303833,0.9920579520058672,0.9658222786751891,-0.02623567333067811,,
1_25.wav,2.351158380508423,2.44937801361084,0.09821963310241699,0.9805581924737157,0.9525056727474563,-0.02805251972625933,,
1_26.wav,1.828848958015442,2.1246299743652344,0.2957810163497925,0.9844624066405708,0.9703223969127479,-0.014140009727822922,,
1_27.wav,1.3221652507781982,1.7924253940582275,0.4702601432800293,0.9413297736789914,0.9529826668370708,0.01165289315807938,,
1_28.wav,2.294731855392456,2.2325069904327393,-0.0622248649597168,0.9293677081161665,0.9112070963529765,-0.01816061176319006,,
1_29.wav,3.0439488887786865,2.366377353668213,-0.6775715351104736,0.9615249804728648,0.937247356689745,-0.024277623783119817,,
1_3.wav,2.4786479473114014,2.036982297897339,-0.4416656494140625,0.9909116419604849,0.9835891898737327,-0.007322452086752196,,
1_30.wav,2.7847278118133545,2.3185055255889893,-0.46622228622436523,0.9521129585851787,0.9176183784251013,-0.03449458016007745,,
1_31.wav,2.089484930038452,2.6083984375,0.5189135074615479,0.942431083933792,0.9141854739779971,-0.028245609955794948,,
1_4.wav,2.2707042694091797,1.9082798957824707,-0.362424373626709,0.9037568058338997,0.8984859701673916,-0.0052708356665081,,
1_5.wav,2.918290376663208,2.55680775642395,-0.3614826202392578,0.9971017413815861,0.9708137721455591,-0.026287969236027053,,
1_6.wav,1.6031649112701416,2.1681880950927734,0.5650231838226318,0.852976936117176,0.8370188369504991,-0.015958099166676898,,
1_7.wav,1.1034711599349976,1.6601898670196533,0.5567187070846558,0.7926028006770791,0.823792971416356,0.03119017073927688,,
1_8.wav,3.7298810482025146,3.0573458671569824,-0.6725351810455322,0.9639703207864878,0.921726351324606,-0.0422439694618818,,
1_9.wav,1.9599908590316772,2.427701950073242,0.46771109104156494,0.8253086005603071,0.8611080348975482,0.03579943433724109,,
20_0.wav,1.1645015478134155,1.3025424480438232,0.13804090023040771,0.8831060422454076,0.8839477571342687,0.0008417148888610892,,
20_1.wav,1.7531285285949707,2.1383368968963623,0.3852083683013916,0.9060797492616832,0.8896226168297163,-0.016457132431966892,,
20_10.wav,1.8471448421478271,2.0825448036193848,0.23539996147155762,0.9610384875993031,0.9301247806712617,-0.030913706928041407,,
20_11.wav,1.4508334398269653,1.7621713876724243,0.311337947845459,0.9707475531425314,0.9520656917500209,-0.01868186139251049,,
20_12.wav,1.082434058189392,1.356975793838501,0.2745417356491089,0.794440665539027,0.8012070148209574,0.006766349281930317,,
20_13.wav,2.160200834274292,2.818483829498291,0.658282995223999,0.8936878722490984,0.8512311470275901,-0.04245672522150834,,
20_14.wav,2.935783624649048,1.8988537788391113,-1.0369298458099365,0.987011129154013,0.9510801212024033,-0.03593100795160975,,
20_15.wav,1.2335549592971802,1.6361303329467773,0.40257537364959717,0.9528747290683324,0.9285790349802644,-0.024295694088067976,,
20_16.wav,1.1183240413665771,1.747612476348877,0.6292884349822998,0.8745644047456608,0.8562347369043678,-0.018329667841292974,,
20_17.wav,1.4781992435455322,2.0059375762939453,0.5277383327484131,0.8690656129900979,0.8601206175842486,-0.008944995405849254,,
20_18.wav,1.3525028228759766,1.5035649538040161,0.15106213092803955,0.9158415654991113,0.9015692438116204,-0.01427232168749093,,
20_19.wav,1.1639816761016846,1.3844687938690186,0.22048711776733398,0.8685353090713405,0.8509621022570932,-0.017573206814247233,,
20_2.wav,1.7077621221542358,1.4677358865737915,-0.24002623558044434,0.919758598447406,0.8922994508522322,-0.02745914759517387,,
20_20.wav,1.0558617115020752,1.2518548965454102,0.19599318504333496,0.8065204948502928,0.8193564586504483,0.012835963800155503,,
20_21.wav,1.1144977807998657,2.2403957843780518,1.125898003578186,0.8913982422716259,0.8923474565705141,0.000949214298888168,,
20_22.wav,1.2122771739959717,1.4928483963012695,0.28057122230529785,0.9222458409651114,0.9126986412006628,-0.009547199764448622,,
20_23.wav,1.08359694480896,1.806034803390503,0.722437858581543,0.8169316070646993,0.8132244357044268,-0.003707171360272432,,
20_24.wav,1.1440261602401733,1.278210997581482,0.1341848373413086,0.8909132652848877,0.8750087299926974,-0.01590453529219027,,
20_25.wav,1.9976811408996582,2.5686423778533936,0.5709612369537354,0.8561563112620081,0.7986649211127046,-0.05749139014930349,,
20_26.wav,2.8187246322631836,2.1015818119049072,-0.7171428203582764,0.9723110169777409,0.9397768046422305,-0.03253421233551046,,
20_27.wav,2.466510534286499,2.0288963317871094,-0.43761420249938965,0.9658748386723147,0.9287758742881498,-0.037098964384164934,,
20_28.wav,2.389843463897705,2.095892906188965,-0.29395055770874023,0.9839973811620486,0.9477200209049036,-0.03627736025714501,,
20_29.wav,2.42788028717041,2.032625675201416,-0.39525461196899414,0.9810585116024461,0.9441890000259401,-0.036869511576505976,,
20_3.wav,1.1382776498794556,1.7687493562698364,0.6304717063903809,0.8874299974247045,0.8931473392110306,0.005717341786326102,,
20_30.wav,1.1044731140136719,1.5944525003433228,0.4899793863296509,0.9215735443489911,0.8781385178411051,-0.043435026507886,,
20_31.wav,1.16242253780365,1.8165020942687988,0.6540795564651489,0.9310644218452182,0.9009714114403407,-0.03009301040487755,,
20_4.wav,1.1831846237182617,1.7002043724060059,0.5170197486877441,0.8142415017427199,0.8274623149279986,0.01322081318527868,,
20_5.wav,3.3719089031219482,2.423525094985962,-0.9483838081359863,0.9839519304130253,0.9395046166348914,-0.044447313778133934,,
20_6.wav,2.306241512298584,2.3229165077209473,0.01667499542236328,0.9844427297019107,0.9466611215615389,-0.03778160814037179,,
20_7.wav,2.9022796154022217,2.018095016479492,-0.8841845989227295,0.981673923840533,0.9362059249662257,-0.0454679988743073,,
20_8.wav,1.1504288911819458,1.7048537731170654,0.5544248819351196,0.9362804562841591,0.8862615092828598,-0.050018947001299274,,
20_9.wav,1.832632303237915,1.7770507335662842,-0.05558156967163086,0.9522468347161508,0.916342366746904,-0.035904467969246845,,
21_0.wav,1.474921464920044,1.9232606887817383,0.44833922386169434,0.910933214368345,0.8810158213047653,-0.029917393063579656,,
21_1.wav,2.8235180377960205,2.5064995288848877,-0.3170185089111328,0.9747084063791963,0.9549598826459668,-0.01974852373322955,,
21_10.wav,1.248275637626648,1.4090538024902344,0.16077816486358643,0.8196001121264934,0.8480483073517979,0.028448195225304507,,
21_11.wav,1.1488028764724731,1.6373775005340576,0.4885746240615845,0.9340256867660353,0.8932286055543023,-0.04079708121173298,,
21_12.wav,1.0519276857376099,1.3586291074752808,0.3067014217376709,0.8254690972804437,0.8125148424949118,-0.012954254785531916,,
21_13.wav,3.320096492767334,2.678658962249756,-0.6414375305175781,0.9883141790092522,0.9657377838528721,-0.022576395156380102,,
21_14.wav,2.787562131881714,2.3400607109069824,-0.44750142097473145,0.9909581578546299,0.9417337176555041,-0.04922444019912586,,
21_15.wav,2.483415126800537,1.5872504711151123,-0.8961646556854248,0.9809010744502378,0.9073398244073647,-0.07356125004287306,,
21_16.wav,1.395627737045288,2.652549982070923,1.2569222450256348,0.9521054869733545,0.928611228240672,-0.023494258732682516,,
21_17.wav,2.3261497020721436,2.476318120956421,0.15016841888427734,0.8823288402626099,0.8741909560453137,-0.00813788421729622,,
21_18.wav,1.9973310232162476,2.5851073265075684,0.5877763032913208,0.7864670999501943,0.8010087799745633,0.014541680024369064,,
21_19.wav,1.2460541725158691,1.7532362937927246,0.5071821212768555,0.9769110261347959,0.9657733225650917,-0.011137703569704116,,
21_2.wav,2.454429864883423,2.6088650226593018,0.1544351577758789,0.9300082275401335,0.8680916937649676,-0.061916533775165816,,
21_20.wav,1.0772794485092163,1.614445447921753,0.5371659994125366,0.8209013826454499,0.8319823271263289,0.01108094448087904,,
21_21.wav,4.157696723937988,2.9063940048217773,-1.251302719116211,0.9729851441693415,0.9198786713883893,-0.05310647278095215,,
21_22.wav,1.1868252754211426,2.2408134937286377,1.0539882183074951,0.9278465605564947,0.8889474435348087,-0.038899117021686025,,
21_23.wav,2.4523561000823975,1.936370611190796,-0.5159854888916016,0.9890630158974762,0.9482954082512542,-0.040767607646222004,,
21_24.wav,1.310542106628418,2.0109832286834717,0.7004411220550537,0.9305100996632537,0.9255942026048554,-0.004915897058398344,,
21_25.wav,1.8813409805297852,1.7890294790267944,-0.09231150150299072,0.9371176753049956,0.9134750448310841,-0.023642630473911463,,
21_26.wav,1.1019062995910645,1.6650128364562988,0.5631065368652344,0.8157771285426813,0.7557871309025918,-0.0599899976400895,,
21_27.wav,1.0505588054656982,1.4257311820983887,0.37517237663269043,0.8014389814203572,0.8108509031872031,0.00941192176684591,,
21_28.wav,1.064604640007019,1.4215104579925537,0.35690581798553467,0.7879127778474825,0.7931967064659053,0.005283928618422862,,
